Id Resultado,Id Competidor,Nome Competidor,Id Competição,Classe Vela,Pontuação Regata,Flotilha,Posição Geral,Punição,Pontuação Total,Nett,Nome Competição,Regata
,,Deury CORNIEL ,,Formula Kite Masc.,19,P,55,,171,108,Semaine Olympique Francaise De Voile 2023,6
,,Deury CORNIEL ,,Formula Kite Masc.,27,P,55,,171,108,Semaine Olympique Francaise De Voile 2023,7
,,Deury CORNIEL ,,Formula Kite Masc.,DNC(31),P,55,,171,108,Semaine Olympique Francaise De Voile 2023,8
,,Jean DE FALBAIRE ,,Formula Kite Masc.,13,G,56,,179,116,Semaine Olympique Francaise De Voile 2023,1
,,Jean DE FALBAIRE ,,Formula Kite Masc.,17,G,56,,179,116,Semaine Olympique Francaise De Voile 2023,2
,,Jean DE FALBAIRE ,,Formula Kite Masc.,18,G,56,,179,116,Semaine Olympique Francaise De Voile 2023,3
,,Jean DE FALBAIRE ,,Formula Kite Masc.,19,G,56,,179,116,Semaine Olympique Francaise De Voile 2023,4
,,Jean DE FALBAIRE ,,Formula Kite Masc.,DNC(32),G,56,,179,116,Semaine Olympique Francaise De Voile 2023,5
,,Jean DE FALBAIRE ,,Formula Kite Masc.,DNC(31),P,56,,179,116,Semaine Olympique Francaise De Voile 2023,6
,,Jean DE FALBAIRE ,,Formula Kite Masc.,18,P,56,,179,116,Semaine Olympique Francaise De Voile 2023,7
,,Jean DE FALBAIRE ,,Formula Kite Masc.,DNC31,P,56,,179,116,Semaine Olympique Francaise De Voile 2023,8
,,Noah RUNCIMAN ,,Formula Kite Masc.,UFD(32),G,57,,188,124,Semaine Olympique Francaise De Voile 2023,1
,,Noah RUNCIMAN ,,Formula Kite Masc.,10,G,57,,188,124,Semaine Olympique Francaise De Voile 2023,2
,,Noah RUNCIMAN ,,Formula Kite Masc.,11,G,57,,188,124,Semaine Olympique Francaise De Voile 2023,3
,,Noah RUNCIMAN ,,Formula Kite Masc.,10,G,57,,188,124,Semaine Olympique Francaise De Voile 2023,4
,,Noah RUNCIMAN ,,Formula Kite Masc.,DNC(32),G,57,,188,124,Semaine Olympique Francaise De Voile 2023,5
,,Noah RUNCIMAN ,,Formula Kite Masc.,DNC31,P,57,,188,124,Semaine Olympique Francaise De Voile 2023,6
,,Noah RUNCIMAN ,,Formula Kite Masc.,DNC31,P,57,,188,124,Semaine Olympique Francaise De Voile 2023,7
,,Noah RUNCIMAN ,,Formula Kite Masc.,DNC31,P,57,,188,124,Semaine Olympique Francaise De Voile 2023,8
,,Ejder GINYOL ,,Formula Kite Masc.,14,G,58,,114,59,Semaine Olympique Francaise De Voile 2023,1
,,Ejder GINYOL ,,Formula Kite Masc.,(23),G,58,,114,59,Semaine Olympique Francaise De Voile 2023,2
,,Ejder GINYOL ,,Formula Kite Masc.,17,G,58,,114,59,Semaine Olympique Francaise De Voile 2023,3
,,Ejder GINYOL ,,Formula Kite Masc.,14,G,58,,114,59,Semaine Olympique Francaise De Voile 2023,4
,,Ejder GINYOL ,,Formula Kite Masc.,DNF(32),G,58,,114,59,Semaine Olympique Francaise De Voile 2023,5
,,Ejder GINYOL ,,Formula Kite Masc.,11,B,58,,114,59,Semaine Olympique Francaise De Voile 2023,6
,,Ejder GINYOL ,,Formula Kite Masc.,1,B,58,,114,59,Semaine Olympique Francaise De Voile 2023,7
,,Ejder GINYOL ,,Formula Kite Masc.,2,B,58,,114,59,Semaine Olympique Francaise De Voile 2023,8
,,Yael PAZ ,,Formula Kite Masc.,18,G,59,,103,62,Semaine Olympique Francaise De Voile 2023,1
,,Yael PAZ ,,Formula Kite Masc.,(21),G,59,,103,62,Semaine Olympique Francaise De Voile 2023,2
,,Yael PAZ ,,Formula Kite Masc.,19,G,59,,103,62,Semaine Olympique Francaise De Voile 2023,3
,,Yael PAZ ,,Formula Kite Masc.,(20),G,59,,103,62,Semaine Olympique Francaise De Voile 2023,4
,,Yael PAZ ,,Formula Kite Masc.,12,G,59,,103,62,Semaine Olympique Francaise De Voile 2023,5
,,Yael PAZ ,,Formula Kite Masc.,6,B,59,,103,62,Semaine Olympique Francaise De Voile 2023,6
,,Yael PAZ ,,Formula Kite Masc.,3,B,59,,103,62,Semaine Olympique Francaise De Voile 2023,7
,,Yael PAZ ,,Formula Kite Masc.,4,B,59,,103,62,Semaine Olympique Francaise De Voile 2023,8
,,Xinnuo YANG ,,Formula Kite Masc.,15,G,60,,120,67,Semaine Olympique Francaise De Voile 2023,1
,,Xinnuo YANG ,,Formula Kite Masc.,19,G,60,,120,67,Semaine Olympique Francaise De Voile 2023,2
,,Xinnuo YANG ,,Formula Kite Masc.,(21),G,60,,120,67,Semaine Olympique Francaise De Voile 2023,3
,,Xinnuo YANG ,,Formula Kite Masc.,21,G,60,,120,67,Semaine Olympique Francaise De Voile 2023,4
,,Xinnuo YANG ,,Formula Kite Masc.,DNC(32),G,60,,120,67,Semaine Olympique Francaise De Voile 2023,5
,,Xinnuo YANG ,,Formula Kite Masc.,9,B,60,,120,67,Semaine Olympique Francaise De Voile 2023,6
,,Xinnuo YANG ,,Formula Kite Masc.,2,B,60,,120,67,Semaine Olympique Francaise De Voile 2023,7
,,Xinnuo YANG ,,Formula Kite Masc.,1,B,60,,120,67,Semaine Olympique Francaise De Voile 2023,8
,,Jacobo ESPI VAÑO ,,Formula Kite Masc.,16,G,61,,131,80,Semaine Olympique Francaise De Voile 2023,1
,,Jacobo ESPI VAÑO ,,Formula Kite Masc.,17,G,61,,131,80,Semaine Olympique Francaise De Voile 2023,2
,,Jacobo ESPI VAÑO ,,Formula Kite Masc.,16,G,61,,131,80,Semaine Olympique Francaise De Voile 2023,3
,,Jacobo ESPI VAÑO ,,Formula Kite Masc.,(19),G,61,,131,80,Semaine Olympique Francaise De Voile 2023,4
,,Jacobo ESPI VAÑO ,,Formula Kite Masc.,DNC(32),G,61,,131,80,Semaine Olympique Francaise De Voile 2023,5
,,Jacobo ESPI VAÑO ,,Formula Kite Masc.,18,B,61,,131,80,Semaine Olympique Francaise De Voile 2023,6
,,Jacobo ESPI VAÑO ,,Formula Kite Masc.,7,B,61,,131,80,Semaine Olympique Francaise De Voile 2023,7
,,Jacobo ESPI VAÑO ,,Formula Kite Masc.,6,B,61,,131,80,Semaine Olympique Francaise De Voile 2023,8
,,Piotr SZYMIEC ,,Formula Kite Masc.,20,G,62,,126,81,Semaine Olympique Francaise De Voile 2023,1
,,Piotr SZYMIEC ,,Formula Kite Masc.,(24),G,62,,126,81,Semaine Olympique Francaise De Voile 2023,2
,,Piotr SZYMIEC ,,Formula Kite Masc.,(21),G,62,,126,81,Semaine Olympique Francaise De Voile 2023,3
,,Piotr SZYMIEC ,,Formula Kite Masc.,18,G,62,,126,81,Semaine Olympique Francaise De Voile 2023,4
,,Piotr SZYMIEC ,,Formula Kite Masc.,18,G,62,,126,81,Semaine Olympique Francaise De Voile 2023,5
,,Piotr SZYMIEC ,,Formula Kite Masc.,12,B,62,,126,81,Semaine Olympique Francaise De Voile 2023,6
,,Piotr SZYMIEC ,,Formula Kite Masc.,8,B,62,,126,81,Semaine Olympique Francaise De Voile 2023,7
,,Piotr SZYMIEC ,,Formula Kite Masc.,5,B,62,,126,81,Semaine Olympique Francaise De Voile 2023,8
,,Adam  FARRINGTON ,,Formula Kite Masc.,16,G,63,,138,83,Semaine Olympique Francaise De Voile 2023,1
,,Adam  FARRINGTON ,,Formula Kite Masc.,21,G,63,,138,83,Semaine Olympique Francaise De Voile 2023,2
,,Adam  FARRINGTON ,,Formula Kite Masc.,22,G,63,,138,83,Semaine Olympique Francaise De Voile 2023,3
,,Adam  FARRINGTON ,,Formula Kite Masc.,(26),G,63,,138,83,Semaine Olympique Francaise De Voile 2023,4
,,Adam  FARRINGTON ,,Formula Kite Masc.,16,G,63,,138,83,Semaine Olympique Francaise De Voile 2023,5
,,Adam  FARRINGTON ,,Formula Kite Masc.,1,B,63,,138,83,Semaine Olympique Francaise De Voile 2023,6
,,Adam  FARRINGTON ,,Formula Kite Masc.,(29),B,63,,138,83,Semaine Olympique Francaise De Voile 2023,7
,,Adam  FARRINGTON ,,Formula Kite Masc.,7,B,63,,138,83,Semaine Olympique Francaise De Voile 2023,8
,,Logan SUTHERLAND ,,Formula Kite Masc.,20,G,64,,133,85,Semaine Olympique Francaise De Voile 2023,1
,,Logan SUTHERLAND ,,Formula Kite Masc.,(23),G,64,,133,85,Semaine Olympique Francaise De Voile 2023,2
,,Logan SUTHERLAND ,,Formula Kite Masc.,21,G,64,,133,85,Semaine Olympique Francaise De Voile 2023,3
,,Logan SUTHERLAND ,,Formula Kite Masc.,(25),G,64,,133,85,Semaine Olympique Francaise De Voile 2023,4
,,Logan SUTHERLAND ,,Formula Kite Masc.,16,G,64,,133,85,Semaine Olympique Francaise De Voile 2023,5
,,Logan SUTHERLAND ,,Formula Kite Masc.,2,B,64,,133,85,Semaine Olympique Francaise De Voile 2023,6
,,Logan SUTHERLAND ,,Formula Kite Masc.,6,B,64,,133,85,Semaine Olympique Francaise De Voile 2023,7
,,Logan SUTHERLAND ,,Formula Kite Masc.,20,B,64,,133,85,Semaine Olympique Francaise De Voile 2023,8
,,Matt BECK ,,Formula Kite Masc.,21,G,65,,143,91,Semaine Olympique Francaise De Voile 2023,1
,,Matt BECK ,,Formula Kite Masc.,(25),G,65,,143,91,Semaine Olympique Francaise De Voile 2023,2
,,Matt BECK ,,Formula Kite Masc.,23,G,65,,143,91,Semaine Olympique Francaise De Voile 2023,3
,,Matt BECK ,,Formula Kite Masc.,(27),G,65,,143,91,Semaine Olympique Francaise De Voile 2023,4
,,Matt BECK ,,Formula Kite Masc.,19,G,65,,143,91,Semaine Olympique Francaise De Voile 2023,5
,,Matt BECK ,,Formula Kite Masc.,7,B,65,,143,91,Semaine Olympique Francaise De Voile 2023,6
,,Matt BECK ,,Formula Kite Masc.,11,B,65,,143,91,Semaine Olympique Francaise De Voile 2023,7
,,Matt BECK ,,Formula Kite Masc.,10,B,65,,143,91,Semaine Olympique Francaise De Voile 2023,8
,,Mathéo COGUIEC ,,Formula Kite Masc.,17,G,66,,137,97,Semaine Olympique Francaise De Voile 2023,1
,,Mathéo COGUIEC ,,Formula Kite Masc.,(19),G,66,,137,97,Semaine Olympique Francaise De Voile 2023,2
,,Mathéo COGUIEC ,,Formula Kite Masc.,18,G,66,,137,97,Semaine Olympique Francaise De Voile 2023,3
,,Mathéo COGUIEC ,,Formula Kite Masc.,17,G,66,,137,97,Semaine Olympique Francaise De Voile 2023,4
,,Mathéo COGUIEC ,,Formula Kite Masc.,16,G,66,,137,97,Semaine Olympique Francaise De Voile 2023,5
,,Mathéo COGUIEC ,,Formula Kite Masc.,(21),B,66,,137,97,Semaine Olympique Francaise De Voile 2023,6
,,Mathéo COGUIEC ,,Formula Kite Masc.,17,B,66,,137,97,Semaine Olympique Francaise De Voile 2023,7
,,Mathéo COGUIEC ,,Formula Kite Masc.,12,B,66,,137,97,Semaine Olympique Francaise De Voile 2023,8
,,Federico AGUILAR ,,Formula Kite Masc.,22,G,67,,162,103,Semaine Olympique Francaise De Voile 2023,1
,,Federico AGUILAR ,,Formula Kite Masc.,(27),G,67,,162,103,Semaine Olympique Francaise De Voile 2023,2
,,Federico AGUILAR ,,Formula Kite Masc.,23,G,67,,162,103,Semaine Olympique Francaise De Voile 2023,3
,,Federico AGUILAR ,,Formula Kite Masc.,23,G,67,,162,103,Semaine Olympique Francaise De Voile 2023,4
,,Federico AGUILAR ,,Formula Kite Masc.,DNC(32),G,67,,162,103,Semaine Olympique Francaise De Voile 2023,5
,,Federico AGUILAR ,,Formula Kite Masc.,5,B,67,,162,103,Semaine Olympique Francaise De Voile 2023,6
,,Federico AGUILAR ,,Formula Kite Masc.,16,B,67,,162,103,Semaine Olympique Francaise De Voile 2023,7
,,Federico AGUILAR ,,Formula Kite Masc.,14,B,67,,162,103,Semaine Olympique Francaise De Voile 2023,8
,,Marcin KROCZAK ,,Formula Kite Masc.,23,G,68,,153,103,Semaine Olympique Francaise De Voile 2023,1
,,Marcin KROCZAK ,,Formula Kite Masc.,(25),G,68,,153,103,Semaine Olympique Francaise De Voile 2023,2
,,Marcin KROCZAK ,,Formula Kite Masc.,20,G,68,,153,103,Semaine Olympique Francaise De Voile 2023,3
,,Marcin KROCZAK ,,Formula Kite Masc.,(25),G,68,,153,103,Semaine Olympique Francaise De Voile 2023,4
,,Marcin KROCZAK ,,Formula Kite Masc.,20,G,68,,153,103,Semaine Olympique Francaise De Voile 2023,5
,,Marcin KROCZAK ,,Formula Kite Masc.,19,B,68,,153,103,Semaine Olympique Francaise De Voile 2023,6
,,Marcin KROCZAK ,,Formula Kite Masc.,10,B,68,,153,103,Semaine Olympique Francaise De Voile 2023,7
,,Marcin KROCZAK ,,Formula Kite Masc.,11,B,68,,153,103,Semaine Olympique Francaise De Voile 2023,8
,,Titouan CHINOT ,,Formula Kite Masc.,19,G,69,,164,107,Semaine Olympique Francaise De Voile 2023,1
,,Titouan CHINOT ,,Formula Kite Masc.,22,G,69,,164,107,Semaine Olympique Francaise De Voile 2023,2
,,Titouan CHINOT ,,Formula Kite Masc.,(25),G,69,,164,107,Semaine Olympique Francaise De Voile 2023,3
,,Titouan CHINOT ,,Formula Kite Masc.,24,G,69,,164,107,Semaine Olympique Francaise De Voile 2023,4
,,Titouan CHINOT ,,Formula Kite Masc.,DNF(32),G,69,,164,107,Semaine Olympique Francaise De Voile 2023,5
,,Titouan CHINOT ,,Formula Kite Masc.,10,B,69,,164,107,Semaine Olympique Francaise De Voile 2023,6
,,Titouan CHINOT ,,Formula Kite Masc.,15,B,69,,164,107,Semaine Olympique Francaise De Voile 2023,7
,,Titouan CHINOT ,,Formula Kite Masc.,17,B,69,,164,107,Semaine Olympique Francaise De Voile 2023,8
,,Casey BROWN ,,Formula Kite Masc.,DNC(32),G,70,,172,108,Semaine Olympique Francaise De Voile 2023,1
,,Casey BROWN ,,Formula Kite Masc.,DNC(32),G,70,,172,108,Semaine Olympique Francaise De Voile 2023,2
,,Casey BROWN ,,Formula Kite Masc.,DNC32,G,70,,172,108,Semaine Olympique Francaise De Voile 2023,3
,,Casey BROWN ,,Formula Kite Masc.,DNC32,G,70,,172,108,Semaine Olympique Francaise De Voile 2023,4
,,Casey BROWN ,,Formula Kite Masc.,DNC32,G,70,,172,108,Semaine Olympique Francaise De Voile 2023,5
,,Casey BROWN ,,Formula Kite Masc.,4,B,70,,172,108,Semaine Olympique Francaise De Voile 2023,6
,,Casey BROWN ,,Formula Kite Masc.,5,B,70,,172,108,Semaine Olympique Francaise De Voile 2023,7
,,Casey BROWN ,,Formula Kite Masc.,3,B,70,,172,108,Semaine Olympique Francaise De Voile 2023,8
,,Cedric BAKER ,,Formula Kite Masc.,19,G,71,,153,108,Semaine Olympique Francaise De Voile 2023,1
,,Cedric BAKER ,,Formula Kite Masc.,18,G,71,,153,108,Semaine Olympique Francaise De Voile 2023,2
,,Cedric BAKER ,,Formula Kite Masc.,(22),G,71,,153,108,Semaine Olympique Francaise De Voile 2023,3
,,Cedric BAKER ,,Formula Kite Masc.,(23),G,71,,153,108,Semaine Olympique Francaise De Voile 2023,4
,,Cedric BAKER ,,Formula Kite Masc.,14,G,71,,153,108,Semaine Olympique Francaise De Voile 2023,5
,,Cedric BAKER ,,Formula Kite Masc.,20,B,71,,153,108,Semaine Olympique Francaise De Voile 2023,6
,,Cedric BAKER ,,Formula Kite Masc.,21,B,71,,153,108,Semaine Olympique Francaise De Voile 2023,7
,,Cedric BAKER ,,Formula Kite Masc.,16,B,71,,153,108,Semaine Olympique Francaise De Voile 2023,8
,,Pedro AFONSO C. R. ,,Formula Kite Masc.,21,G,72,,180,116,Semaine Olympique Francaise De Voile 2023,1
,,Pedro AFONSO C. R. ,,Formula Kite Masc.,27,G,72,,180,116,Semaine Olympique Francaise De Voile 2023,2
,,Pedro AFONSO C. R. ,,Formula Kite Masc.,23,G,72,,180,116,Semaine Olympique Francaise De Voile 2023,3
,,Pedro AFONSO C. R. ,,Formula Kite Masc.,DNC(32),G,72,,180,116,Semaine Olympique Francaise De Voile 2023,4
,,Pedro AFONSO C. R. ,,Formula Kite Masc.,DNC(32),G,72,,180,116,Semaine Olympique Francaise De Voile 2023,5
,,Pedro AFONSO C. R. ,,Formula Kite Masc.,14,B,72,,180,116,Semaine Olympique Francaise De Voile 2023,6
,,Pedro AFONSO C. R. ,,Formula Kite Masc.,4,B,72,,180,116,Semaine Olympique Francaise De Voile 2023,7
,,Pedro AFONSO C. R. ,,Formula Kite Masc.,27,B,72,,180,116,Semaine Olympique Francaise De Voile 2023,8
,,Jindrich HOUSTEK ,,Formula Kite Masc.,22,G,73,,184,116,Semaine Olympique Francaise De Voile 2023,1
,,Jindrich HOUSTEK ,,Formula Kite Masc.,19,G,73,,184,116,Semaine Olympique Francaise De Voile 2023,2
,,Jindrich HOUSTEK ,,Formula Kite Masc.,24,G,73,,184,116,Semaine Olympique Francaise De Voile 2023,3
,,Jindrich HOUSTEK ,,Formula Kite Masc.,28,G,73,,184,116,Semaine Olympique Francaise De Voile 2023,4
,,Jindrich HOUSTEK ,,Formula Kite Masc.,DNC(32),G,73,,184,116,Semaine Olympique Francaise De Voile 2023,5
,,Jindrich HOUSTEK ,,Formula Kite Masc.,8,B,73,,184,116,Semaine Olympique Francaise De Voile 2023,6
,,Jindrich HOUSTEK ,,Formula Kite Masc.,DNC(36),B,73,,184,116,Semaine Olympique Francaise De Voile 2023,7
,,Jindrich HOUSTEK ,,Formula Kite Masc.,15,B,73,,184,116,Semaine Olympique Francaise De Voile 2023,8
,,Jean Romain MOREL ,,Formula Kite Masc.,21,G,74,,180,119,Semaine Olympique Francaise De Voile 2023,1
,,Jean Romain MOREL ,,Formula Kite Masc.,23,G,74,,180,119,Semaine Olympique Francaise De Voile 2023,2
,,Jean Romain MOREL ,,Formula Kite Masc.,(25),G,74,,180,119,Semaine Olympique Francaise De Voile 2023,3
,,Jean Romain MOREL ,,Formula Kite Masc.,20,G,74,,180,119,Semaine Olympique Francaise De Voile 2023,4
,,Jean Romain MOREL ,,Formula Kite Masc.,21,G,74,,180,119,Semaine Olympique Francaise De Voile 2023,5
,,Jean Romain MOREL ,,Formula Kite Masc.,22,B,74,,180,119,Semaine Olympique Francaise De Voile 2023,6
,,Jean Romain MOREL ,,Formula Kite Masc.,12,B,74,,180,119,Semaine Olympique Francaise De Voile 2023,7
,,Jean Romain MOREL ,,Formula Kite Masc.,NSC(36),B,74,,180,119,Semaine Olympique Francaise De Voile 2023,8
,,Gaspard PETIT ,,Formula Kite Masc.,UFD(32),G,75,,188,124,Semaine Olympique Francaise De Voile 2023,1
,,Gaspard PETIT ,,Formula Kite Masc.,25,G,75,,188,124,Semaine Olympique Francaise De Voile 2023,2
,,Gaspard PETIT ,,Formula Kite Masc.,28,G,75,,188,124,Semaine Olympique Francaise De Voile 2023,3
,,Gaspard PETIT ,,Formula Kite Masc.,28,G,75,,188,124,Semaine Olympique Francaise De Voile 2023,4
,,Gaspard PETIT ,,Formula Kite Masc.,DNC(32),G,75,,188,124,Semaine Olympique Francaise De Voile 2023,5
,,Gaspard PETIT ,,Formula Kite Masc.,16,B,75,,188,124,Semaine Olympique Francaise De Voile 2023,6
,,Gaspard PETIT ,,Formula Kite Masc.,14,B,75,,188,124,Semaine Olympique Francaise De Voile 2023,7
,,Gaspard PETIT ,,Formula Kite Masc.,13,B,75,,188,124,Semaine Olympique Francaise De Voile 2023,8
,,Sarp Can BILGILI ,,Formula Kite Masc.,20,G,76,,187,127,Semaine Olympique Francaise De Voile 2023,1
,,Sarp Can BILGILI ,,Formula Kite Masc.,(28),G,76,,187,127,Semaine Olympique Francaise De Voile 2023,2
,,Sarp Can BILGILI ,,Formula Kite Masc.,26,G,76,,187,127,Semaine Olympique Francaise De Voile 2023,3
,,Sarp Can BILGILI ,,Formula Kite Masc.,22,G,76,,187,127,Semaine Olympique Francaise De Voile 2023,4
,,Sarp Can BILGILI ,,Formula Kite Masc.,DNC(32),G,76,,187,127,Semaine Olympique Francaise De Voile 2023,5
,,Sarp Can BILGILI ,,Formula Kite Masc.,17,B,76,,187,127,Semaine Olympique Francaise De Voile 2023,6
,,Sarp Can BILGILI ,,Formula Kite Masc.,18,B,76,,187,127,Semaine Olympique Francaise De Voile 2023,7
,,Sarp Can BILGILI ,,Formula Kite Masc.,24,B,76,,187,127,Semaine Olympique Francaise De Voile 2023,8
,,Adam KEATON ,,Formula Kite Masc.,25,G,77,,199,133,Semaine Olympique Francaise De Voile 2023,1
,,Adam KEATON ,,Formula Kite Masc.,26,G,77,,199,133,Semaine Olympique Francaise De Voile 2023,2
,,Adam KEATON ,,Formula Kite Masc.,(30),G,77,,199,133,Semaine Olympique Francaise De Voile 2023,3
,,Adam KEATON ,,Formula Kite Masc.,25,G,77,,199,133,Semaine Olympique Francaise De Voile 2023,4
,,Adam KEATON ,,Formula Kite Masc.,22,G,77,,199,133,Semaine Olympique Francaise De Voile 2023,5
,,Adam KEATON ,,Formula Kite Masc.,DNC(36),B,77,,199,133,Semaine Olympique Francaise De Voile 2023,6
,,Adam KEATON ,,Formula Kite Masc.,27,B,77,,199,133,Semaine Olympique Francaise De Voile 2023,7
,,Adam KEATON ,,Formula Kite Masc.,8,B,77,,199,133,Semaine Olympique Francaise De Voile 2023,8
,,Roderick PIJLS ,,Formula Kite Masc.,DNC(32),G,78,,197,133,Semaine Olympique Francaise De Voile 2023,1
,,Roderick PIJLS ,,Formula Kite Masc.,DNC(32),G,78,,197,133,Semaine Olympique Francaise De Voile 2023,2
,,Roderick PIJLS ,,Formula Kite Masc.,DNC32,G,78,,197,133,Semaine Olympique Francaise De Voile 2023,3
,,Roderick PIJLS ,,Formula Kite Masc.,DNC32,G,78,,197,133,Semaine Olympique Francaise De Voile 2023,4
,,Roderick PIJLS ,,Formula Kite Masc.,DNC32,G,78,,197,133,Semaine Olympique Francaise De Voile 2023,5
,,Roderick PIJLS ,,Formula Kite Masc.,15,B,78,,197,133,Semaine Olympique Francaise De Voile 2023,6
,,Roderick PIJLS ,,Formula Kite Masc.,13,B,78,,197,133,Semaine Olympique Francaise De Voile 2023,7
,,Roderick PIJLS ,,Formula Kite Masc.,9,B,78,,197,133,Semaine Olympique Francaise De Voile 2023,8
,,Jiacheng ZHENG ,,Formula Kite Masc.,19,G,79,,193,133,Semaine Olympique Francaise De Voile 2023,1
,,Jiacheng ZHENG ,,Formula Kite Masc.,(24),G,79,,193,133,Semaine Olympique Francaise De Voile 2023,2
,,Jiacheng ZHENG ,,Formula Kite Masc.,24,G,79,,193,133,Semaine Olympique Francaise De Voile 2023,3
,,Jiacheng ZHENG ,,Formula Kite Masc.,24,G,79,,193,133,Semaine Olympique Francaise De Voile 2023,4
,,Jiacheng ZHENG ,,Formula Kite Masc.,21,G,79,,193,133,Semaine Olympique Francaise De Voile 2023,5
,,Jiacheng ZHENG ,,Formula Kite Masc.,UFD(36),B,79,,193,133,Semaine Olympique Francaise De Voile 2023,6
,,Jiacheng ZHENG ,,Formula Kite Masc.,9,B,79,,193,133,Semaine Olympique Francaise De Voile 2023,7
,,Jiacheng ZHENG ,,Formula Kite Masc.,UFD36,B,79,,193,133,Semaine Olympique Francaise De Voile 2023,8
,,Vasileios LIVAS ,,Formula Kite Masc.,DNC(32),G,80,,202,138,Semaine Olympique Francaise De Voile 2023,1
,,Vasileios LIVAS ,,Formula Kite Masc.,28,G,80,,202,138,Semaine Olympique Francaise De Voile 2023,2
,,Vasileios LIVAS ,,Formula Kite Masc.,27,G,80,,202,138,Semaine Olympique Francaise De Voile 2023,3
,,Vasileios LIVAS ,,Formula Kite Masc.,27,G,80,,202,138,Semaine Olympique Francaise De Voile 2023,4
,,Vasileios LIVAS ,,Formula Kite Masc.,DNC(32),G,80,,202,138,Semaine Olympique Francaise De Voile 2023,5
,,Vasileios LIVAS ,,Formula Kite Masc.,13,B,80,,202,138,Semaine Olympique Francaise De Voile 2023,6
,,Vasileios LIVAS ,,Formula Kite Masc.,24,B,80,,202,138,Semaine Olympique Francaise De Voile 2023,7
,,Vasileios LIVAS ,,Formula Kite Masc.,19,B,80,,202,138,Semaine Olympique Francaise De Voile 2023,8
,,Carlos ESPI BLAT ,,Formula Kite Masc.,DNC(32),G,81,,204,140,Semaine Olympique Francaise De Voile 2023,1
,,Carlos ESPI BLAT ,,Formula Kite Masc.,DNC(32),G,81,,204,140,Semaine Olympique Francaise De Voile 2023,2
,,Carlos ESPI BLAT ,,Formula Kite Masc.,DNC32,G,81,,204,140,Semaine Olympique Francaise De Voile 2023,3
,,Carlos ESPI BLAT ,,Formula Kite Masc.,DNC32,G,81,,204,140,Semaine Olympique Francaise De Voile 2023,4
,,Carlos ESPI BLAT ,,Formula Kite Masc.,DNC32,G,81,,204,140,Semaine Olympique Francaise De Voile 2023,5
,,Carlos ESPI BLAT ,,Formula Kite Masc.,3,B,81,,204,140,Semaine Olympique Francaise De Voile 2023,6
,,Carlos ESPI BLAT ,,Formula Kite Masc.,20,B,81,,204,140,Semaine Olympique Francaise De Voile 2023,7
,,Carlos ESPI BLAT ,,Formula Kite Masc.,21,B,81,,204,140,Semaine Olympique Francaise De Voile 2023,8
,,André OLSSON ,,Formula Kite Masc.,22,G,82,,191,140,Semaine Olympique Francaise De Voile 2023,1
,,André OLSSON ,,Formula Kite Masc.,24,G,82,,191,140,Semaine Olympique Francaise De Voile 2023,2
,,André OLSSON ,,Formula Kite Masc.,(25),G,82,,191,140,Semaine Olympique Francaise De Voile 2023,3
,,André OLSSON ,,Formula Kite Masc.,(26),G,82,,191,140,Semaine Olympique Francaise De Voile 2023,4
,,André OLSSON ,,Formula Kite Masc.,23,G,82,,191,140,Semaine Olympique Francaise De Voile 2023,5
,,André OLSSON ,,Formula Kite Masc.,23,B,82,,191,140,Semaine Olympique Francaise De Voile 2023,6
,,André OLSSON ,,Formula Kite Masc.,25,B,82,,191,140,Semaine Olympique Francaise De Voile 2023,7
,,André OLSSON ,,Formula Kite Masc.,23,B,82,,191,140,Semaine Olympique Francaise De Voile 2023,8
,,Anton PARIENTE ,,Formula Kite Masc.,DNC(32),G,83,,209,141,Semaine Olympique Francaise De Voile 2023,1
,,Anton PARIENTE ,,Formula Kite Masc.,26,G,83,,209,141,Semaine Olympique Francaise De Voile 2023,2
,,Anton PARIENTE ,,Formula Kite Masc.,26,G,83,,209,141,Semaine Olympique Francaise De Voile 2023,3
,,Anton PARIENTE ,,Formula Kite Masc.,26,G,83,,209,141,Semaine Olympique Francaise De Voile 2023,4
,,Anton PARIENTE ,,Formula Kite Masc.,18,G,83,,209,141,Semaine Olympique Francaise De Voile 2023,5
,,Anton PARIENTE ,,Formula Kite Masc.,DNC(36),B,83,,209,141,Semaine Olympique Francaise De Voile 2023,6
,,Anton PARIENTE ,,Formula Kite Masc.,23,B,83,,209,141,Semaine Olympique Francaise De Voile 2023,7
,,Anton PARIENTE ,,Formula Kite Masc.,22,B,83,,209,141,Semaine Olympique Francaise De Voile 2023,8
,,Nell DE JAHAM ,,Formula Kite Masc.,12,G,84,,214,146,Semaine Olympique Francaise De Voile 2023,1
,,Nell DE JAHAM ,,Formula Kite Masc.,UFD(32),G,84,,214,146,Semaine Olympique Francaise De Voile 2023,2
,,Nell DE JAHAM ,,Formula Kite Masc.,27,G,84,,214,146,Semaine Olympique Francaise De Voile 2023,3
,,Nell DE JAHAM ,,Formula Kite Masc.,22,G,84,,214,146,Semaine Olympique Francaise De Voile 2023,4
,,Nell DE JAHAM ,,Formula Kite Masc.,13,G,84,,214,146,Semaine Olympique Francaise De Voile 2023,5
,,Nell DE JAHAM ,,Formula Kite Masc.,DNC(36),B,84,,214,146,Semaine Olympique Francaise De Voile 2023,6
