Id Resultado,Id Competidor,Nome Competidor,Id Competição,Classe Vela,Pontuação Regata,Flotilha,Posição Geral,Punição,Pontuação Total,Nett,Nome Competição,Regata
,,Marinus Tambo CHRISTIANSEN ,,IQFOIL Masc.,15,B,138,,327,237,World Championship 2022,11
,,Joey TAYLOR ,,IQFOIL Masc.,DNF39,G,139,,340,238,World Championship 2022,1
,,Joey TAYLOR ,,IQFOIL Masc.,27,G,139,,340,238,World Championship 2022,2
,,Joey TAYLOR ,,IQFOIL Masc.,23,G,139,,340,238,World Championship 2022,3
,,Joey TAYLOR ,,IQFOIL Masc.,(45),G,139,,340,238,World Championship 2022,4
,,Joey TAYLOR ,,IQFOIL Masc.,33,B,139,,340,238,World Championship 2022,5
,,Joey TAYLOR ,,IQFOIL Masc.,25,B,139,,340,238,World Championship 2022,6
,,Joey TAYLOR ,,IQFOIL Masc.,32,B,139,,340,238,World Championship 2022,7
,,Joey TAYLOR ,,IQFOIL Masc.,12,B,139,,340,238,World Championship 2022,8
,,Joey TAYLOR ,,IQFOIL Masc.,BFD(57),B,139,,340,238,World Championship 2022,9
,,Joey TAYLOR ,,IQFOIL Masc.,16,B,139,,340,238,World Championship 2022,10
,,Joey TAYLOR ,,IQFOIL Masc.,31,B,139,,340,238,World Championship 2022,11
,,Luis GÖKTEPE ,,IQFOIL Masc.,23,G,140,,317,240,World Championship 2022,1
,,Luis GÖKTEPE ,,IQFOIL Masc.,29,G,140,,317,240,World Championship 2022,2
,,Luis GÖKTEPE ,,IQFOIL Masc.,23,G,140,,317,240,World Championship 2022,3
,,Luis GÖKTEPE ,,IQFOIL Masc.,(37),G,140,,317,240,World Championship 2022,4
,,Luis GÖKTEPE ,,IQFOIL Masc.,32,B,140,,317,240,World Championship 2022,5
,,Luis GÖKTEPE ,,IQFOIL Masc.,31,B,140,,317,240,World Championship 2022,6
,,Luis GÖKTEPE ,,IQFOIL Masc.,26,B,140,,317,240,World Championship 2022,7
,,Luis GÖKTEPE ,,IQFOIL Masc.,(40),B,140,,317,240,World Championship 2022,8
,,Luis GÖKTEPE ,,IQFOIL Masc.,28,B,140,,317,240,World Championship 2022,9
,,Luis GÖKTEPE ,,IQFOIL Masc.,27,B,140,,317,240,World Championship 2022,10
,,Luis GÖKTEPE ,,IQFOIL Masc.,21,B,140,,317,240,World Championship 2022,11
,,Iakovos CHRISTOFIDES ,,IQFOIL Masc.,DNC39,G,141,,313,243,World Championship 2022,1
,,Iakovos CHRISTOFIDES ,,IQFOIL Masc.,DNC39,G,141,,313,243,World Championship 2022,2
,,Iakovos CHRISTOFIDES ,,IQFOIL Masc.,DNC39,G,141,,313,243,World Championship 2022,3
,,Iakovos CHRISTOFIDES ,,IQFOIL Masc.,(41),G,141,,313,243,World Championship 2022,4
,,Iakovos CHRISTOFIDES ,,IQFOIL Masc.,(29),B,141,,313,243,World Championship 2022,5
,,Iakovos CHRISTOFIDES ,,IQFOIL Masc.,20,B,141,,313,243,World Championship 2022,6
,,Iakovos CHRISTOFIDES ,,IQFOIL Masc.,25,B,141,,313,243,World Championship 2022,7
,,Iakovos CHRISTOFIDES ,,IQFOIL Masc.,11,B,141,,313,243,World Championship 2022,8
,,Iakovos CHRISTOFIDES ,,IQFOIL Masc.,27,B,141,,313,243,World Championship 2022,9
,,Iakovos CHRISTOFIDES ,,IQFOIL Masc.,15,B,141,,313,243,World Championship 2022,10
,,Iakovos CHRISTOFIDES ,,IQFOIL Masc.,28,B,141,,313,243,World Championship 2022,11
,,Frank ERVIN ,,IQFOIL Masc.,25,G,142,,332,243,World Championship 2022,1
,,Frank ERVIN ,,IQFOIL Masc.,27,G,142,,332,243,World Championship 2022,2
,,Frank ERVIN ,,IQFOIL Masc.,35,G,142,,332,243,World Championship 2022,3
,,Frank ERVIN ,,IQFOIL Masc.,(44),G,142,,332,243,World Championship 2022,4
,,Frank ERVIN ,,IQFOIL Masc.,21,B,142,,332,243,World Championship 2022,5
,,Frank ERVIN ,,IQFOIL Masc.,(45),B,142,,332,243,World Championship 2022,6
,,Frank ERVIN ,,IQFOIL Masc.,22,B,142,,332,243,World Championship 2022,7
,,Frank ERVIN ,,IQFOIL Masc.,36,B,142,,332,243,World Championship 2022,8
,,Frank ERVIN ,,IQFOIL Masc.,31,B,142,,332,243,World Championship 2022,9
,,Frank ERVIN ,,IQFOIL Masc.,21,B,142,,332,243,World Championship 2022,10
,,Frank ERVIN ,,IQFOIL Masc.,25,B,142,,332,243,World Championship 2022,11
,,Samuel PEREZ HULTS ,,IQFOIL Masc.,19,G,143,,335,248,World Championship 2022,1
,,Samuel PEREZ HULTS ,,IQFOIL Masc.,29,G,143,,335,248,World Championship 2022,2
,,Samuel PEREZ HULTS ,,IQFOIL Masc.,23,G,143,,335,248,World Championship 2022,3
,,Samuel PEREZ HULTS ,,IQFOIL Masc.,(30),G,143,,335,248,World Championship 2022,4
,,Samuel PEREZ HULTS ,,IQFOIL Masc.,DSQ(57),B,143,,335,248,World Championship 2022,5
,,Samuel PEREZ HULTS ,,IQFOIL Masc.,30,B,143,,335,248,World Championship 2022,6
,,Samuel PEREZ HULTS ,,IQFOIL Masc.,21,B,143,,335,248,World Championship 2022,7
,,Samuel PEREZ HULTS ,,IQFOIL Masc.,43,B,143,,335,248,World Championship 2022,8
,,Samuel PEREZ HULTS ,,IQFOIL Masc.,6,B,143,,335,248,World Championship 2022,9
,,Samuel PEREZ HULTS ,,IQFOIL Masc.,DNE57,B,143,,335,248,World Championship 2022,10
,,Samuel PEREZ HULTS ,,IQFOIL Masc.,20,B,143,,335,248,World Championship 2022,11
,,Martins DZIRNIEKS ,,IQFOIL Masc.,DNF39,G,144,,349,260,World Championship 2022,1
,,Martins DZIRNIEKS ,,IQFOIL Masc.,31,G,144,,349,260,World Championship 2022,2
,,Martins DZIRNIEKS ,,IQFOIL Masc.,31,G,144,,349,260,World Championship 2022,3
,,Martins DZIRNIEKS ,,IQFOIL Masc.,(50),G,144,,349,260,World Championship 2022,4
,,Martins DZIRNIEKS ,,IQFOIL Masc.,28,B,144,,349,260,World Championship 2022,5
,,Martins DZIRNIEKS ,,IQFOIL Masc.,13,B,144,,349,260,World Championship 2022,6
,,Martins DZIRNIEKS ,,IQFOIL Masc.,20,B,144,,349,260,World Championship 2022,7
,,Martins DZIRNIEKS ,,IQFOIL Masc.,24,B,144,,349,260,World Championship 2022,8
,,Martins DZIRNIEKS ,,IQFOIL Masc.,36,B,144,,349,260,World Championship 2022,9
,,Martins DZIRNIEKS ,,IQFOIL Masc.,(39),B,144,,349,260,World Championship 2022,10
,,Martins DZIRNIEKS ,,IQFOIL Masc.,38,B,144,,349,260,World Championship 2022,11
,,Kasper STORVANG ,,IQFOIL Masc.,23,G,145,,341,261,World Championship 2022,1
,,Kasper STORVANG ,,IQFOIL Masc.,25,G,145,,341,261,World Championship 2022,2
,,Kasper STORVANG ,,IQFOIL Masc.,(37),G,145,,341,261,World Championship 2022,3
,,Kasper STORVANG ,,IQFOIL Masc.,37,G,145,,341,261,World Championship 2022,4
,,Kasper STORVANG ,,IQFOIL Masc.,27,B,145,,341,261,World Championship 2022,5
,,Kasper STORVANG ,,IQFOIL Masc.,23,B,145,,341,261,World Championship 2022,6
,,Kasper STORVANG ,,IQFOIL Masc.,(43),B,145,,341,261,World Championship 2022,7
,,Kasper STORVANG ,,IQFOIL Masc.,35,B,145,,341,261,World Championship 2022,8
,,Kasper STORVANG ,,IQFOIL Masc.,33,B,145,,341,261,World Championship 2022,9
,,Kasper STORVANG ,,IQFOIL Masc.,32,B,145,,341,261,World Championship 2022,10
,,Kasper STORVANG ,,IQFOIL Masc.,26,B,145,,341,261,World Championship 2022,11
,,Batuhan ARSLAN ,,IQFOIL Masc.,15,G,146,,372,272,World Championship 2022,1
,,Batuhan ARSLAN ,,IQFOIL Masc.,33,G,146,,372,272,World Championship 2022,2
,,Batuhan ARSLAN ,,IQFOIL Masc.,35,G,146,,372,272,World Championship 2022,3
,,Batuhan ARSLAN ,,IQFOIL Masc.,(43),G,146,,372,272,World Championship 2022,4
,,Batuhan ARSLAN ,,IQFOIL Masc.,BFD(57),B,146,,372,272,World Championship 2022,5
,,Batuhan ARSLAN ,,IQFOIL Masc.,18,B,146,,372,272,World Championship 2022,6
,,Batuhan ARSLAN ,,IQFOIL Masc.,37,B,146,,372,272,World Championship 2022,7
,,Batuhan ARSLAN ,,IQFOIL Masc.,31,B,146,,372,272,World Championship 2022,8
,,Batuhan ARSLAN ,,IQFOIL Masc.,34,B,146,,372,272,World Championship 2022,9
,,Batuhan ARSLAN ,,IQFOIL Masc.,30,B,146,,372,272,World Championship 2022,10
,,Batuhan ARSLAN ,,IQFOIL Masc.,39,B,146,,372,272,World Championship 2022,11
,,Dora DERINLER ,,IQFOIL Masc.,33,G,147,,378,278,World Championship 2022,1
,,Dora DERINLER ,,IQFOIL Masc.,25,G,147,,378,278,World Championship 2022,2
,,Dora DERINLER ,,IQFOIL Masc.,23,G,147,,378,278,World Championship 2022,3
,,Dora DERINLER ,,IQFOIL Masc.,(43),G,147,,378,278,World Championship 2022,4
,,Dora DERINLER ,,IQFOIL Masc.,26,B,147,,378,278,World Championship 2022,5
,,Dora DERINLER ,,IQFOIL Masc.,38,B,147,,378,278,World Championship 2022,6
,,Dora DERINLER ,,IQFOIL Masc.,DNF(57),B,147,,378,278,World Championship 2022,7
,,Dora DERINLER ,,IQFOIL Masc.,38,B,147,,378,278,World Championship 2022,8
,,Dora DERINLER ,,IQFOIL Masc.,26,B,147,,378,278,World Championship 2022,9
,,Dora DERINLER ,,IQFOIL Masc.,36,B,147,,378,278,World Championship 2022,10
,,Dora DERINLER ,,IQFOIL Masc.,33,B,147,,378,278,World Championship 2022,11
,,Natthaphong PHONOPPHARAT ,,IQFOIL Masc.,13,G,148,,378,286,World Championship 2022,1
,,Natthaphong PHONOPPHARAT ,,IQFOIL Masc.,33,G,148,,378,286,World Championship 2022,2
,,Natthaphong PHONOPPHARAT ,,IQFOIL Masc.,29,G,148,,378,286,World Championship 2022,3
,,Natthaphong PHONOPPHARAT ,,IQFOIL Masc.,(49),G,148,,378,286,World Championship 2022,4
,,Natthaphong PHONOPPHARAT ,,IQFOIL Masc.,36,B,148,,378,286,World Championship 2022,5
,,Natthaphong PHONOPPHARAT ,,IQFOIL Masc.,42,B,148,,378,286,World Championship 2022,6
,,Natthaphong PHONOPPHARAT ,,IQFOIL Masc.,38,B,148,,378,286,World Championship 2022,7
,,Natthaphong PHONOPPHARAT ,,IQFOIL Masc.,32,B,148,,378,286,World Championship 2022,8
,,Natthaphong PHONOPPHARAT ,,IQFOIL Masc.,(43),B,148,,378,286,World Championship 2022,9
,,Natthaphong PHONOPPHARAT ,,IQFOIL Masc.,31,B,148,,378,286,World Championship 2022,10
,,Natthaphong PHONOPPHARAT ,,IQFOIL Masc.,32,B,148,,378,286,World Championship 2022,11
,,Clément DESTOMBES ,,IQFOIL Masc.,27,G,149,,375,293,World Championship 2022,1
,,Clément DESTOMBES ,,IQFOIL Masc.,25,G,149,,375,293,World Championship 2022,2
,,Clément DESTOMBES ,,IQFOIL Masc.,31,G,149,,375,293,World Championship 2022,3
,,Clément DESTOMBES ,,IQFOIL Masc.,(38),G,149,,375,293,World Championship 2022,4
,,Clément DESTOMBES ,,IQFOIL Masc.,25,B,149,,375,293,World Championship 2022,5
,,Clément DESTOMBES ,,IQFOIL Masc.,41,B,149,,375,293,World Championship 2022,6
,,Clément DESTOMBES ,,IQFOIL Masc.,39,B,149,,375,293,World Championship 2022,7
,,Clément DESTOMBES ,,IQFOIL Masc.,(44),B,149,,375,293,World Championship 2022,8
,,Clément DESTOMBES ,,IQFOIL Masc.,35,B,149,,375,293,World Championship 2022,9
,,Clément DESTOMBES ,,IQFOIL Masc.,34,B,149,,375,293,World Championship 2022,10
,,Clément DESTOMBES ,,IQFOIL Masc.,36,B,149,,375,293,World Championship 2022,11
,,Ricardo CORREIA ,,IQFOIL Masc.,21,G,150,,389,296,World Championship 2022,1
,,Ricardo CORREIA ,,IQFOIL Masc.,29,G,150,,389,296,World Championship 2022,2
,,Ricardo CORREIA ,,IQFOIL Masc.,33,G,150,,389,296,World Championship 2022,3
,,Ricardo CORREIA ,,IQFOIL Masc.,(36),G,150,,389,296,World Championship 2022,4
,,Ricardo CORREIA ,,IQFOIL Masc.,BFD(57),B,150,,389,296,World Championship 2022,5
,,Ricardo CORREIA ,,IQFOIL Masc.,37,B,150,,389,296,World Championship 2022,6
,,Ricardo CORREIA ,,IQFOIL Masc.,24,B,150,,389,296,World Championship 2022,7
,,Ricardo CORREIA ,,IQFOIL Masc.,30,B,150,,389,296,World Championship 2022,8
,,Ricardo CORREIA ,,IQFOIL Masc.,44,B,150,,389,296,World Championship 2022,9
,,Ricardo CORREIA ,,IQFOIL Masc.,35,B,150,,389,296,World Championship 2022,10
,,Ricardo CORREIA ,,IQFOIL Masc.,43,B,150,,389,296,World Championship 2022,11
,,Marlon MAETHNER ,,IQFOIL Masc.,29,G,151,,392,313,World Championship 2022,1
,,Marlon MAETHNER ,,IQFOIL Masc.,(35),G,151,,392,313,World Championship 2022,2
,,Marlon MAETHNER ,,IQFOIL Masc.,33,G,151,,392,313,World Championship 2022,3
,,Marlon MAETHNER ,,IQFOIL Masc.,33,G,151,,392,313,World Championship 2022,4
,,Marlon MAETHNER ,,IQFOIL Masc.,38,B,151,,392,313,World Championship 2022,5
,,Marlon MAETHNER ,,IQFOIL Masc.,(44),B,151,,392,313,World Championship 2022,6
,,Marlon MAETHNER ,,IQFOIL Masc.,29,B,151,,392,313,World Championship 2022,7
,,Marlon MAETHNER ,,IQFOIL Masc.,26,B,151,,392,313,World Championship 2022,8
,,Marlon MAETHNER ,,IQFOIL Masc.,41,B,151,,392,313,World Championship 2022,9
,,Marlon MAETHNER ,,IQFOIL Masc.,43,B,151,,392,313,World Championship 2022,10
,,Marlon MAETHNER ,,IQFOIL Masc.,41,B,151,,392,313,World Championship 2022,11
,,Axel RAHM ,,IQFOIL Masc.,27,G,152,,406,318,World Championship 2022,1
,,Axel RAHM ,,IQFOIL Masc.,31,G,152,,406,318,World Championship 2022,2
,,Axel RAHM ,,IQFOIL Masc.,29,G,152,,406,318,World Championship 2022,3
,,Axel RAHM ,,IQFOIL Masc.,(45),G,152,,406,318,World Championship 2022,4
,,Axel RAHM ,,IQFOIL Masc.,39,B,152,,406,318,World Championship 2022,5
,,Axel RAHM ,,IQFOIL Masc.,(43),B,152,,406,318,World Championship 2022,6
,,Axel RAHM ,,IQFOIL Masc.,35,B,152,,406,318,World Championship 2022,7
,,Axel RAHM ,,IQFOIL Masc.,41,B,152,,406,318,World Championship 2022,8
,,Axel RAHM ,,IQFOIL Masc.,39,B,152,,406,318,World Championship 2022,9
,,Axel RAHM ,,IQFOIL Masc.,40,B,152,,406,318,World Championship 2022,10
,,Axel RAHM ,,IQFOIL Masc.,37,B,152,,406,318,World Championship 2022,11
,,Otto BERG ,,IQFOIL Masc.,35,G,153,,431,318,World Championship 2022,1
,,Otto BERG ,,IQFOIL Masc.,35,G,153,,431,318,World Championship 2022,2
,,Otto BERG ,,IQFOIL Masc.,31,G,153,,431,318,World Championship 2022,3
,,Otto BERG ,,IQFOIL Masc.,DNF(56),G,153,,431,318,World Championship 2022,4
,,Otto BERG ,,IQFOIL Masc.,BFD(57),B,153,,431,318,World Championship 2022,5
,,Otto BERG ,,IQFOIL Masc.,29,B,153,,431,318,World Championship 2022,6
,,Otto BERG ,,IQFOIL Masc.,34,B,153,,431,318,World Championship 2022,7
,,Otto BERG ,,IQFOIL Masc.,37,B,153,,431,318,World Championship 2022,8
,,Otto BERG ,,IQFOIL Masc.,38,B,153,,431,318,World Championship 2022,9
,,Otto BERG ,,IQFOIL Masc.,37,B,153,,431,318,World Championship 2022,10
,,Otto BERG ,,IQFOIL Masc.,42,B,153,,431,318,World Championship 2022,11
,,Johannes WITTE ,,IQFOIL Masc.,DNC39,G,154,,427,329,World Championship 2022,1
,,Johannes WITTE ,,IQFOIL Masc.,25,G,154,,427,329,World Championship 2022,2
,,Johannes WITTE ,,IQFOIL Masc.,29,G,154,,427,329,World Championship 2022,3
,,Johannes WITTE ,,IQFOIL Masc.,(51),G,154,,427,329,World Championship 2022,4
,,Johannes WITTE ,,IQFOIL Masc.,41,B,154,,427,329,World Championship 2022,5
,,Johannes WITTE ,,IQFOIL Masc.,(47),B,154,,427,329,World Championship 2022,6
,,Johannes WITTE ,,IQFOIL Masc.,46,B,154,,427,329,World Championship 2022,7
,,Johannes WITTE ,,IQFOIL Masc.,45,B,154,,427,329,World Championship 2022,8
,,Johannes WITTE ,,IQFOIL Masc.,37,B,154,,427,329,World Championship 2022,9
,,Johannes WITTE ,,IQFOIL Masc.,33,B,154,,427,329,World Championship 2022,10
,,Johannes WITTE ,,IQFOIL Masc.,34,B,154,,427,329,World Championship 2022,11
,,Felix WEHKAMP ,,IQFOIL Masc.,33,G,155,,449,336,World Championship 2022,1
,,Felix WEHKAMP ,,IQFOIL Masc.,33,G,155,,449,336,World Championship 2022,2
,,Felix WEHKAMP ,,IQFOIL Masc.,29,G,155,,449,336,World Championship 2022,3
,,Felix WEHKAMP ,,IQFOIL Masc.,DNF(56),G,155,,449,336,World Championship 2022,4
,,Felix WEHKAMP ,,IQFOIL Masc.,37,B,155,,449,336,World Championship 2022,5
,,Felix WEHKAMP ,,IQFOIL Masc.,40,B,155,,449,336,World Championship 2022,6
,,Felix WEHKAMP ,,IQFOIL Masc.,41,B,155,,449,336,World Championship 2022,7
,,Felix WEHKAMP ,,IQFOIL Masc.,39,B,155,,449,336,World Championship 2022,8
,,Felix WEHKAMP ,,IQFOIL Masc.,40,B,155,,449,336,World Championship 2022,9
,,Felix WEHKAMP ,,IQFOIL Masc.,DNF(57),B,155,,449,336,World Championship 2022,10
,,Felix WEHKAMP ,,IQFOIL Masc.,44,B,155,,449,336,World Championship 2022,11
,,Tjalve BÖTTGER ,,IQFOIL Masc.,19,G,156,,456,347,World Championship 2022,1
,,Tjalve BÖTTGER ,,IQFOIL Masc.,37,G,156,,456,347,World Championship 2022,2
,,Tjalve BÖTTGER ,,IQFOIL Masc.,DNC39,G,156,,456,347,World Championship 2022,3
,,Tjalve BÖTTGER ,,IQFOIL Masc.,(52),G,156,,456,347,World Championship 2022,4
,,Tjalve BÖTTGER ,,IQFOIL Masc.,42,B,156,,456,347,World Championship 2022,5
,,Tjalve BÖTTGER ,,IQFOIL Masc.,48,B,156,,456,347,World Championship 2022,6
,,Tjalve BÖTTGER ,,IQFOIL Masc.,33,B,156,,456,347,World Championship 2022,7
,,Tjalve BÖTTGER ,,IQFOIL Masc.,42,B,156,,456,347,World Championship 2022,8
,,Tjalve BÖTTGER ,,IQFOIL Masc.,BFD(57),B,156,,456,347,World Championship 2022,9
,,Tjalve BÖTTGER ,,IQFOIL Masc.,42,B,156,,456,347,World Championship 2022,10
,,Tjalve BÖTTGER ,,IQFOIL Masc.,45,B,156,,456,347,World Championship 2022,11
,,Keno RECKE ,,IQFOIL Masc.,21,G,157,,464,351,World Championship 2022,1
,,Keno RECKE ,,IQFOIL Masc.,35,G,157,,464,351,World Championship 2022,2
,,Keno RECKE ,,IQFOIL Masc.,DNC39,G,157,,464,351,World Championship 2022,3
,,Keno RECKE ,,IQFOIL Masc.,DNF(56),G,157,,464,351,World Championship 2022,4
,,Keno RECKE ,,IQFOIL Masc.,40,B,157,,464,351,World Championship 2022,5
,,Keno RECKE ,,IQFOIL Masc.,46,B,157,,464,351,World Championship 2022,6
,,Keno RECKE ,,IQFOIL Masc.,42,B,157,,464,351,World Championship 2022,7
,,Keno RECKE ,,IQFOIL Masc.,46,B,157,,464,351,World Championship 2022,8
,,Keno RECKE ,,IQFOIL Masc.,42,B,157,,464,351,World Championship 2022,9
,,Keno RECKE ,,IQFOIL Masc.,DNF(57),B,157,,464,351,World Championship 2022,10
,,Keno RECKE ,,IQFOIL Masc.,40,B,157,,464,351,World Championship 2022,11
,,Mads JEPSEN ,,IQFOIL Masc.,DNC39,G,158,,488,375,World Championship 2022,1
,,Mads JEPSEN ,,IQFOIL Masc.,DNC39,G,158,,488,375,World Championship 2022,2
,,Mads JEPSEN ,,IQFOIL Masc.,DNC39,G,158,,488,375,World Championship 2022,3
,,Mads JEPSEN ,,IQFOIL Masc.,DNC(56),G,158,,488,375,World Championship 2022,4
,,Mads JEPSEN ,,IQFOIL Masc.,3,B,158,,488,375,World Championship 2022,5
,,Mads JEPSEN ,,IQFOIL Masc.,27,B,158,,488,375,World Championship 2022,6
,,Mads JEPSEN ,,IQFOIL Masc.,DNC(57),B,158,,488,375,World Championship 2022,7
,,Mads JEPSEN ,,IQFOIL Masc.,DNC57,B,158,,488,375,World Championship 2022,8
,,Mads JEPSEN ,,IQFOIL Masc.,DNC57,B,158,,488,375,World Championship 2022,9
,,Mads JEPSEN ,,IQFOIL Masc.,DNC57,B,158,,488,375,World Championship 2022,10
,,Mads JEPSEN ,,IQFOIL Masc.,DNC57,B,158,,488,375,World Championship 2022,11
,,Neil HENKES ,,IQFOIL Masc.,31,G,159,,495,382,World Championship 2022,1
,,Neil HENKES ,,IQFOIL Masc.,33,G,159,,495,382,World Championship 2022,2
,,Neil HENKES ,,IQFOIL Masc.,33,G,159,,495,382,World Championship 2022,3
,,Neil HENKES ,,IQFOIL Masc.,DNF(56),G,159,,495,382,World Championship 2022,4
,,Neil HENKES ,,IQFOIL Masc.,BFD(57),B,159,,495,382,World Championship 2022,5
,,Neil HENKES ,,IQFOIL Masc.,49,B,159,,495,382,World Championship 2022,6
,,Neil HENKES ,,IQFOIL Masc.,DNF57,B,159,,495,382,World Championship 2022,7
,,Neil HENKES ,,IQFOIL Masc.,47,B,159,,495,382,World Championship 2022,8
,,Neil HENKES ,,IQFOIL Masc.,45,B,159,,495,382,World Championship 2022,9
,,Neil HENKES ,,IQFOIL Masc.,41,B,159,,495,382,World Championship 2022,10
,,Neil HENKES ,,IQFOIL Masc.,46,B,159,,495,382,World Championship 2022,11
,,Anders ALSTED ELIASEN ,,IQFOIL Masc.,29,G,160,,521,425,World Championship 2022,1
,,Anders ALSTED ELIASEN ,,IQFOIL Masc.,29,G,160,,521,425,World Championship 2022,2
,,Anders ALSTED ELIASEN ,,IQFOIL Masc.,25,G,160,,521,425,World Championship 2022,3
,,Anders ALSTED ELIASEN ,,IQFOIL Masc.,(39),G,160,,521,425,World Championship 2022,4
,,Anders ALSTED ELIASEN ,,IQFOIL Masc.,DNC(57),B,160,,521,425,World Championship 2022,5
,,Anders ALSTED ELIASEN ,,IQFOIL Masc.,DNC57,B,160,,521,425,World Championship 2022,6
,,Anders ALSTED ELIASEN ,,IQFOIL Masc.,DNC57,B,160,,521,425,World Championship 2022,7
,,Anders ALSTED ELIASEN ,,IQFOIL Masc.,DNC57,B,160,,521,425,World Championship 2022,8
,,Anders ALSTED ELIASEN ,,IQFOIL Masc.,DNC57,B,160,,521,425,World Championship 2022,9
,,Anders ALSTED ELIASEN ,,IQFOIL Masc.,DNC57,B,160,,521,425,World Championship 2022,10
,,Anders ALSTED ELIASEN ,,IQFOIL Masc.,DNC57,B,160,,521,425,World Championship 2022,11
,,Alessandro RICCI ,,IQFOIL Masc.,31,G,161,,556,443,World Championship 2022,1
,,Alessandro RICCI ,,IQFOIL Masc.,31,G,161,,556,443,World Championship 2022,2
,,Alessandro RICCI ,,IQFOIL Masc.,DNC39,G,161,,556,443,World Championship 2022,3
,,Alessandro RICCI ,,IQFOIL Masc.,DNC(56),G,161,,556,443,World Championship 2022,4
,,Alessandro RICCI ,,IQFOIL Masc.,DNC(57),B,161,,556,443,World Championship 2022,5
,,Alessandro RICCI ,,IQFOIL Masc.,DNC57,B,161,,556,443,World Championship 2022,6
,,Alessandro RICCI ,,IQFOIL Masc.,DNC57,B,161,,556,443,World Championship 2022,7
,,Alessandro RICCI ,,IQFOIL Masc.,DNC57,B,161,,556,443,World Championship 2022,8
,,Alessandro RICCI ,,IQFOIL Masc.,DNC57,B,161,,556,443,World Championship 2022,9
,,Alessandro RICCI ,,IQFOIL Masc.,DNC57,B,161,,556,443,World Championship 2022,10
,,Alessandro RICCI ,,IQFOIL Masc.,DNC57,B,161,,556,443,World Championship 2022,11
,,Jiang QIANFAN ,,IQFOIL Masc.,DNC39,G,162,,572,459,World Championship 2022,1
,,Jiang QIANFAN ,,IQFOIL Masc.,DNC39,G,162,,572,459,World Championship 2022,2
,,Jiang QIANFAN ,,IQFOIL Masc.,DNC39,G,162,,572,459,World Championship 2022,3
,,Jiang QIANFAN ,,IQFOIL Masc.,DNC(56),G,162,,572,459,World Championship 2022,4
,,Jiang QIANFAN ,,IQFOIL Masc.,DNC(57),B,162,,572,459,World Championship 2022,5
,,Jiang QIANFAN ,,IQFOIL Masc.,DNC57,B,162,,572,459,World Championship 2022,6
,,Jiang QIANFAN ,,IQFOIL Masc.,DNC57,B,162,,572,459,World Championship 2022,7
,,Jiang QIANFAN ,,IQFOIL Masc.,DNC57,B,162,,572,459,World Championship 2022,8
,,Jiang QIANFAN ,,IQFOIL Masc.,DNC57,B,162,,572,459,World Championship 2022,9
,,Jiang QIANFAN ,,IQFOIL Masc.,DNC57,B,162,,572,459,World Championship 2022,10
,,Jiang QIANFAN ,,IQFOIL Masc.,DNC57,B,162,,572,459,World Championship 2022,11
,,Ramon VILLALONGA PONS ,,IQFOIL Masc.,DNC39,G,162,,572,459,World Championship 2022,1
,,Ramon VILLALONGA PONS ,,IQFOIL Masc.,DNC39,G,162,,572,459,World Championship 2022,2
,,Ramon VILLALONGA PONS ,,IQFOIL Masc.,DNC39,G,162,,572,459,World Championship 2022,3
,,Ramon VILLALONGA PONS ,,IQFOIL Masc.,DNC(56),G,162,,572,459,World Championship 2022,4
,,Ramon VILLALONGA PONS ,,IQFOIL Masc.,DNC(57),B,162,,572,459,World Championship 2022,5
,,Ramon VILLALONGA PONS ,,IQFOIL Masc.,DNC57,B,162,,572,459,World Championship 2022,6
,,Ramon VILLALONGA PONS ,,IQFOIL Masc.,DNC57,B,162,,572,459,World Championship 2022,7
,,Ramon VILLALONGA PONS ,,IQFOIL Masc.,DNC57,B,162,,572,459,World Championship 2022,8
,,Ramon VILLALONGA PONS ,,IQFOIL Masc.,DNC57,B,162,,572,459,World Championship 2022,9
,,Ramon VILLALONGA PONS ,,IQFOIL Masc.,DNC57,B,162,,572,459,World Championship 2022,10
,,Ramon VILLALONGA PONS ,,IQFOIL Masc.,DNC57,B,162,,572,459,World Championship 2022,11
,,Patrick HAYBITTLE ,,IQFOIL Masc.,DNC39,G,162,,572,459,World Championship 2022,1
,,Patrick HAYBITTLE ,,IQFOIL Masc.,DNC39,G,162,,572,459,World Championship 2022,2
,,Patrick HAYBITTLE ,,IQFOIL Masc.,DNC39,G,162,,572,459,World Championship 2022,3
,,Patrick HAYBITTLE ,,IQFOIL Masc.,DNC(56),G,162,,572,459,World Championship 2022,4
,,Patrick HAYBITTLE ,,IQFOIL Masc.,DNC(57),B,162,,572,459,World Championship 2022,5
,,Patrick HAYBITTLE ,,IQFOIL Masc.,DNC57,B,162,,572,459,World Championship 2022,6
,,Patrick HAYBITTLE ,,IQFOIL Masc.,DNC57,B,162,,572,459,World Championship 2022,7
,,Patrick HAYBITTLE ,,IQFOIL Masc.,DNC57,B,162,,572,459,World Championship 2022,8
,,Patrick HAYBITTLE ,,IQFOIL Masc.,DNC57,B,162,,572,459,World Championship 2022,9
,,Patrick HAYBITTLE ,,IQFOIL Masc.,DNC57,B,162,,572,459,World Championship 2022,10
,,Patrick HAYBITTLE ,,IQFOIL Masc.,DNC57,B,162,,572,459,World Championship 2022,11
