Id Resultado,Id Competidor,Nome Competidor,Id Competição,Classe Vela,Pontuação Regata,Flotilha,Posição Geral,Punição,Pontuação Total,Nett,Nome Competição,Regata
,,Ido POMERANTZ ,,IQFOIL Masc.,15,G,77,,1053,741,European Championship 2022,2
,,Ido POMERANTZ ,,IQFOIL Masc.,7,G,77,,1053,741,European Championship 2022,3
,,Ido POMERANTZ ,,IQFOIL Masc.,5,G,77,,1053,741,European Championship 2022,4
,,Ido POMERANTZ ,,IQFOIL Masc.,25,G,77,,1053,741,European Championship 2022,5
,,Ido POMERANTZ ,,IQFOIL Masc.,44,G,77,,1053,741,European Championship 2022,6
,,Ido POMERANTZ ,,IQFOIL Masc.,DNF(78),G,77,,1053,741,European Championship 2022,7
,,Ido POMERANTZ ,,IQFOIL Masc.,DNF(78),G,77,,1053,741,European Championship 2022,8
,,Ido POMERANTZ ,,IQFOIL Masc.,DNC(78),O,77,,1053,741,European Championship 2022,9
,,Ido POMERANTZ ,,IQFOIL Masc.,DNC(78),O,77,,1053,741,European Championship 2022,10
,,Ido POMERANTZ ,,IQFOIL Masc.,DNC78,O,77,,1053,741,European Championship 2022,11
,,Ido POMERANTZ ,,IQFOIL Masc.,DNC78,O,77,,1053,741,European Championship 2022,12
,,Ido POMERANTZ ,,IQFOIL Masc.,DNC78,O,77,,1053,741,European Championship 2022,13
,,Ido POMERANTZ ,,IQFOIL Masc.,DNC78,O,77,,1053,741,European Championship 2022,14
,,Ido POMERANTZ ,,IQFOIL Masc.,DNC78,O,77,,1053,741,European Championship 2022,15
,,Ido POMERANTZ ,,IQFOIL Masc.,DNC78,O,77,,1053,741,European Championship 2022,16
,,Ido POMERANTZ ,,IQFOIL Masc.,DNC41,O,77,,1053,741,European Championship 2022,17
,,Ido POMERANTZ ,,IQFOIL Masc.,DNC41,O,77,,1053,741,European Championship 2022,18
,,Ido POMERANTZ ,,IQFOIL Masc.,DNC41,O,77,,1053,741,European Championship 2022,19
,,Ido POMERANTZ ,,IQFOIL Masc.,DNC41,O,77,,1053,741,European Championship 2022,20
,,Grae MORRIS ,,IQFOIL Masc.,23,G,78,,261,156,European Championship 2022,1
,,Grae MORRIS ,,IQFOIL Masc.,19,G,78,,261,156,European Championship 2022,2
,,Grae MORRIS ,,IQFOIL Masc.,17,G,78,,261,156,European Championship 2022,3
,,Grae MORRIS ,,IQFOIL Masc.,(35),G,78,,261,156,European Championship 2022,4
,,Grae MORRIS ,,IQFOIL Masc.,(53),G,78,,261,156,European Championship 2022,5
,,Grae MORRIS ,,IQFOIL Masc.,29,G,78,,261,156,European Championship 2022,6
,,Grae MORRIS ,,IQFOIL Masc.,19,G,78,,261,156,European Championship 2022,7
,,Grae MORRIS ,,IQFOIL Masc.,30,G,78,,261,156,European Championship 2022,8
,,Grae MORRIS ,,IQFOIL Masc.,(5),P,78,,261,156,European Championship 2022,9
,,Grae MORRIS ,,IQFOIL Masc.,2,P,78,,261,156,European Championship 2022,10
,,Grae MORRIS ,,IQFOIL Masc.,1,P,78,,261,156,European Championship 2022,11
,,Grae MORRIS ,,IQFOIL Masc.,1,P,78,,261,156,European Championship 2022,12
,,Grae MORRIS ,,IQFOIL Masc.,1,P,78,,261,156,European Championship 2022,13
,,Grae MORRIS ,,IQFOIL Masc.,4,P,78,,261,156,European Championship 2022,14
,,Grae MORRIS ,,IQFOIL Masc.,4,P,78,,261,156,European Championship 2022,15
,,Grae MORRIS ,,IQFOIL Masc.,(12),P,78,,261,156,European Championship 2022,16
,,Grae MORRIS ,,IQFOIL Masc.,3,P,78,,261,156,European Championship 2022,17
,,Grae MORRIS ,,IQFOIL Masc.,1,P,78,,261,156,European Championship 2022,18
,,Grae MORRIS ,,IQFOIL Masc.,1,P,78,,261,156,European Championship 2022,19
,,Grae MORRIS ,,IQFOIL Masc.,1,P,78,,261,156,European Championship 2022,20
,,Hillel ROI ,,IQFOIL Masc.,19,G,79,,325,179,European Championship 2022,1
,,Hillel ROI ,,IQFOIL Masc.,23,G,79,,325,179,European Championship 2022,2
,,Hillel ROI ,,IQFOIL Masc.,25,G,79,,325,179,European Championship 2022,3
,,Hillel ROI ,,IQFOIL Masc.,7,G,79,,325,179,European Championship 2022,4
,,Hillel ROI ,,IQFOIL Masc.,(35),G,79,,325,179,European Championship 2022,5
,,Hillel ROI ,,IQFOIL Masc.,35,G,79,,325,179,European Championship 2022,6
,,Hillel ROI ,,IQFOIL Masc.,(40),G,79,,325,179,European Championship 2022,7
,,Hillel ROI ,,IQFOIL Masc.,26,G,79,,325,179,European Championship 2022,8
,,Hillel ROI ,,IQFOIL Masc.,(41),P,79,,325,179,European Championship 2022,9
,,Hillel ROI ,,IQFOIL Masc.,3,P,79,,325,179,European Championship 2022,10
,,Hillel ROI ,,IQFOIL Masc.,4,P,79,,325,179,European Championship 2022,11
,,Hillel ROI ,,IQFOIL Masc.,4,P,79,,325,179,European Championship 2022,12
,,Hillel ROI ,,IQFOIL Masc.,(30),P,79,,325,179,European Championship 2022,13
,,Hillel ROI ,,IQFOIL Masc.,13,P,79,,325,179,European Championship 2022,14
,,Hillel ROI ,,IQFOIL Masc.,5,P,79,,325,179,European Championship 2022,15
,,Hillel ROI ,,IQFOIL Masc.,7,P,79,,325,179,European Championship 2022,16
,,Hillel ROI ,,IQFOIL Masc.,3,P,79,,325,179,European Championship 2022,17
,,Hillel ROI ,,IQFOIL Masc.,3,P,79,,325,179,European Championship 2022,18
,,Hillel ROI ,,IQFOIL Masc.,1,P,79,,325,179,European Championship 2022,19
,,Hillel ROI ,,IQFOIL Masc.,1,P,79,,325,179,European Championship 2022,20
,,Onur Cavit BIRIZ ,,IQFOIL Masc.,21,G,80,,394,202,European Championship 2022,1
,,Onur Cavit BIRIZ ,,IQFOIL Masc.,35,G,80,,394,202,European Championship 2022,2
,,Onur Cavit BIRIZ ,,IQFOIL Masc.,19,G,80,,394,202,European Championship 2022,3
,,Onur Cavit BIRIZ ,,IQFOIL Masc.,15,G,80,,394,202,European Championship 2022,4
,,Onur Cavit BIRIZ ,,IQFOIL Masc.,(38),G,80,,394,202,European Championship 2022,5
,,Onur Cavit BIRIZ ,,IQFOIL Masc.,8,G,80,,394,202,European Championship 2022,6
,,Onur Cavit BIRIZ ,,IQFOIL Masc.,(46),G,80,,394,202,European Championship 2022,7
,,Onur Cavit BIRIZ ,,IQFOIL Masc.,31,G,80,,394,202,European Championship 2022,8
,,Onur Cavit BIRIZ ,,IQFOIL Masc.,7,P,80,,394,202,European Championship 2022,9
,,Onur Cavit BIRIZ ,,IQFOIL Masc.,5,P,80,,394,202,European Championship 2022,10
,,Onur Cavit BIRIZ ,,IQFOIL Masc.,(30),P,80,,394,202,European Championship 2022,11
,,Onur Cavit BIRIZ ,,IQFOIL Masc.,30,P,80,,394,202,European Championship 2022,12
,,Onur Cavit BIRIZ ,,IQFOIL Masc.,14,P,80,,394,202,European Championship 2022,13
,,Onur Cavit BIRIZ ,,IQFOIL Masc.,BFD(78),P,80,,394,202,European Championship 2022,14
,,Onur Cavit BIRIZ ,,IQFOIL Masc.,3,P,80,,394,202,European Championship 2022,15
,,Onur Cavit BIRIZ ,,IQFOIL Masc.,10,P,80,,394,202,European Championship 2022,16
,,Onur Cavit BIRIZ ,,IQFOIL Masc.,1,P,80,,394,202,European Championship 2022,17
,,Onur Cavit BIRIZ ,,IQFOIL Masc.,1,P,80,,394,202,European Championship 2022,18
,,Onur Cavit BIRIZ ,,IQFOIL Masc.,1,P,80,,394,202,European Championship 2022,19
,,Onur Cavit BIRIZ ,,IQFOIL Masc.,1,P,80,,394,202,European Championship 2022,20
,,Niklas LILLELUND ,,IQFOIL Masc.,27,G,81,,405,213,European Championship 2022,1
,,Niklas LILLELUND ,,IQFOIL Masc.,17,G,81,,405,213,European Championship 2022,2
,,Niklas LILLELUND ,,IQFOIL Masc.,13,G,81,,405,213,European Championship 2022,3
,,Niklas LILLELUND ,,IQFOIL Masc.,29,G,81,,405,213,European Championship 2022,4
,,Niklas LILLELUND ,,IQFOIL Masc.,34,G,81,,405,213,European Championship 2022,5
,,Niklas LILLELUND ,,IQFOIL Masc.,DNF(78),G,81,,405,213,European Championship 2022,6
,,Niklas LILLELUND ,,IQFOIL Masc.,49,G,81,,405,213,European Championship 2022,7
,,Niklas LILLELUND ,,IQFOIL Masc.,DNF(78),G,81,,405,213,European Championship 2022,8
,,Niklas LILLELUND ,,IQFOIL Masc.,2,P,81,,405,213,European Championship 2022,9
,,Niklas LILLELUND ,,IQFOIL Masc.,9,P,81,,405,213,European Championship 2022,10
,,Niklas LILLELUND ,,IQFOIL Masc.,3,P,81,,405,213,European Championship 2022,11
,,Niklas LILLELUND ,,IQFOIL Masc.,3,P,81,,405,213,European Championship 2022,12
,,Niklas LILLELUND ,,IQFOIL Masc.,3,P,81,,405,213,European Championship 2022,13
,,Niklas LILLELUND ,,IQFOIL Masc.,(19),P,81,,405,213,European Championship 2022,14
,,Niklas LILLELUND ,,IQFOIL Masc.,(17),P,81,,405,213,European Championship 2022,15
,,Niklas LILLELUND ,,IQFOIL Masc.,2,P,81,,405,213,European Championship 2022,16
,,Niklas LILLELUND ,,IQFOIL Masc.,1,P,81,,405,213,European Championship 2022,17
,,Niklas LILLELUND ,,IQFOIL Masc.,1,P,81,,405,213,European Championship 2022,18
,,Niklas LILLELUND ,,IQFOIL Masc.,7,P,81,,405,213,European Championship 2022,19
,,Niklas LILLELUND ,,IQFOIL Masc.,13,P,81,,405,213,European Championship 2022,20
,,Antonio COZZOLINO ,,IQFOIL Masc.,25,G,82,,480,243,European Championship 2022,1
,,Antonio COZZOLINO ,,IQFOIL Masc.,27,G,82,,480,243,European Championship 2022,2
,,Antonio COZZOLINO ,,IQFOIL Masc.,25,G,82,,480,243,European Championship 2022,3
,,Antonio COZZOLINO ,,IQFOIL Masc.,21,G,82,,480,243,European Championship 2022,4
,,Antonio COZZOLINO ,,IQFOIL Masc.,(66),G,82,,480,243,European Championship 2022,5
,,Antonio COZZOLINO ,,IQFOIL Masc.,25,G,82,,480,243,European Championship 2022,6
,,Antonio COZZOLINO ,,IQFOIL Masc.,37,G,82,,480,243,European Championship 2022,7
,,Antonio COZZOLINO ,,IQFOIL Masc.,(52),G,82,,480,243,European Championship 2022,8
,,Antonio COZZOLINO ,,IQFOIL Masc.,4,P,82,,480,243,European Championship 2022,9
,,Antonio COZZOLINO ,,IQFOIL Masc.,15,P,82,,480,243,European Championship 2022,10
,,Antonio COZZOLINO ,,IQFOIL Masc.,2,P,82,,480,243,European Championship 2022,11
,,Antonio COZZOLINO ,,IQFOIL Masc.,2,P,82,,480,243,European Championship 2022,12
,,Antonio COZZOLINO ,,IQFOIL Masc.,13,P,82,,480,243,European Championship 2022,13
,,Antonio COZZOLINO ,,IQFOIL Masc.,BFD(78),P,82,,480,243,European Championship 2022,14
,,Antonio COZZOLINO ,,IQFOIL Masc.,13,P,82,,480,243,European Championship 2022,15
,,Antonio COZZOLINO ,,IQFOIL Masc.,9,P,82,,480,243,European Championship 2022,16
,,Antonio COZZOLINO ,,IQFOIL Masc.,7,P,82,,480,243,European Championship 2022,17
,,Antonio COZZOLINO ,,IQFOIL Masc.,15,P,82,,480,243,European Championship 2022,18
,,Antonio COZZOLINO ,,IQFOIL Masc.,BFD(41),P,82,,480,243,European Championship 2022,19
,,Antonio COZZOLINO ,,IQFOIL Masc.,3,P,82,,480,243,European Championship 2022,20
,,Leonidas TSORTANIDIS  ,,IQFOIL Masc.,27,G,83,,406,244,European Championship 2022,1
,,Leonidas TSORTANIDIS  ,,IQFOIL Masc.,13,G,83,,406,244,European Championship 2022,2
,,Leonidas TSORTANIDIS  ,,IQFOIL Masc.,23,G,83,,406,244,European Championship 2022,3
,,Leonidas TSORTANIDIS  ,,IQFOIL Masc.,BFD41,G,83,,406,244,European Championship 2022,4
,,Leonidas TSORTANIDIS  ,,IQFOIL Masc.,(62),G,83,,406,244,European Championship 2022,5
,,Leonidas TSORTANIDIS  ,,IQFOIL Masc.,40,G,83,,406,244,European Championship 2022,6
,,Leonidas TSORTANIDIS  ,,IQFOIL Masc.,(50),G,83,,406,244,European Championship 2022,7
,,Leonidas TSORTANIDIS  ,,IQFOIL Masc.,33,G,83,,406,244,European Championship 2022,8
,,Leonidas TSORTANIDIS  ,,IQFOIL Masc.,9,P,83,,406,244,European Championship 2022,9
,,Leonidas TSORTANIDIS  ,,IQFOIL Masc.,11,P,83,,406,244,European Championship 2022,10
,,Leonidas TSORTANIDIS  ,,IQFOIL Masc.,(25),P,83,,406,244,European Championship 2022,11
,,Leonidas TSORTANIDIS  ,,IQFOIL Masc.,(25),P,83,,406,244,European Championship 2022,12
,,Leonidas TSORTANIDIS  ,,IQFOIL Masc.,5,P,83,,406,244,European Championship 2022,13
,,Leonidas TSORTANIDIS  ,,IQFOIL Masc.,7,P,83,,406,244,European Championship 2022,14
,,Leonidas TSORTANIDIS  ,,IQFOIL Masc.,2,P,83,,406,244,European Championship 2022,15
,,Leonidas TSORTANIDIS  ,,IQFOIL Masc.,11,P,83,,406,244,European Championship 2022,16
,,Leonidas TSORTANIDIS  ,,IQFOIL Masc.,7,P,83,,406,244,European Championship 2022,17
,,Leonidas TSORTANIDIS  ,,IQFOIL Masc.,9,P,83,,406,244,European Championship 2022,18
,,Leonidas TSORTANIDIS  ,,IQFOIL Masc.,3,P,83,,406,244,European Championship 2022,19
,,Leonidas TSORTANIDIS  ,,IQFOIL Masc.,3,P,83,,406,244,European Championship 2022,20
,,Jonne HEIMANN ,,IQFOIL Masc.,19,G,84,,368,245,European Championship 2022,1
,,Jonne HEIMANN ,,IQFOIL Masc.,27,G,84,,368,245,European Championship 2022,2
,,Jonne HEIMANN ,,IQFOIL Masc.,23,G,84,,368,245,European Championship 2022,3
,,Jonne HEIMANN ,,IQFOIL Masc.,17,G,84,,368,245,European Championship 2022,4
,,Jonne HEIMANN ,,IQFOIL Masc.,26,G,84,,368,245,European Championship 2022,5
,,Jonne HEIMANN ,,IQFOIL Masc.,(36),G,84,,368,245,European Championship 2022,6
,,Jonne HEIMANN ,,IQFOIL Masc.,26,G,84,,368,245,European Championship 2022,7
,,Jonne HEIMANN ,,IQFOIL Masc.,(35),G,84,,368,245,European Championship 2022,8
,,Jonne HEIMANN ,,IQFOIL Masc.,10,P,84,,368,245,European Championship 2022,9
,,Jonne HEIMANN ,,IQFOIL Masc.,19,P,84,,368,245,European Championship 2022,10
,,Jonne HEIMANN ,,IQFOIL Masc.,13,P,84,,368,245,European Championship 2022,11
,,Jonne HEIMANN ,,IQFOIL Masc.,13,P,84,,368,245,European Championship 2022,12
,,Jonne HEIMANN ,,IQFOIL Masc.,11,P,84,,368,245,European Championship 2022,13
,,Jonne HEIMANN ,,IQFOIL Masc.,(23),P,84,,368,245,European Championship 2022,14
,,Jonne HEIMANN ,,IQFOIL Masc.,10,P,84,,368,245,European Championship 2022,15
,,Jonne HEIMANN ,,IQFOIL Masc.,14,P,84,,368,245,European Championship 2022,16
,,Jonne HEIMANN ,,IQFOIL Masc.,5,P,84,,368,245,European Championship 2022,17
,,Jonne HEIMANN ,,IQFOIL Masc.,9,P,84,,368,245,European Championship 2022,18
,,Jonne HEIMANN ,,IQFOIL Masc.,(29),P,84,,368,245,European Championship 2022,19
,,Jonne HEIMANN ,,IQFOIL Masc.,3,P,84,,368,245,European Championship 2022,20
,,Jorge ARANZUEQUE CAMPELLO ,,IQFOIL Masc.,29,G,85,,399,251,European Championship 2022,1
,,Jorge ARANZUEQUE CAMPELLO ,,IQFOIL Masc.,9,G,85,,399,251,European Championship 2022,2
,,Jorge ARANZUEQUE CAMPELLO ,,IQFOIL Masc.,25,G,85,,399,251,European Championship 2022,3
,,Jorge ARANZUEQUE CAMPELLO ,,IQFOIL Masc.,9,G,85,,399,251,European Championship 2022,4
,,Jorge ARANZUEQUE CAMPELLO ,,IQFOIL Masc.,28,G,85,,399,251,European Championship 2022,5
,,Jorge ARANZUEQUE CAMPELLO ,,IQFOIL Masc.,(37),G,85,,399,251,European Championship 2022,6
,,Jorge ARANZUEQUE CAMPELLO ,,IQFOIL Masc.,(37),G,85,,399,251,European Championship 2022,7
,,Jorge ARANZUEQUE CAMPELLO ,,IQFOIL Masc.,30,G,85,,399,251,European Championship 2022,8
,,Jorge ARANZUEQUE CAMPELLO ,,IQFOIL Masc.,23,P,85,,399,251,European Championship 2022,9
,,Jorge ARANZUEQUE CAMPELLO ,,IQFOIL Masc.,13,P,85,,399,251,European Championship 2022,10
,,Jorge ARANZUEQUE CAMPELLO ,,IQFOIL Masc.,15,P,85,,399,251,European Championship 2022,11
,,Jorge ARANZUEQUE CAMPELLO ,,IQFOIL Masc.,15,P,85,,399,251,European Championship 2022,12
,,Jorge ARANZUEQUE CAMPELLO ,,IQFOIL Masc.,(33),P,85,,399,251,European Championship 2022,13
,,Jorge ARANZUEQUE CAMPELLO ,,IQFOIL Masc.,15,P,85,,399,251,European Championship 2022,14
,,Jorge ARANZUEQUE CAMPELLO ,,IQFOIL Masc.,27,P,85,,399,251,European Championship 2022,15
,,Jorge ARANZUEQUE CAMPELLO ,,IQFOIL Masc.,4,P,85,,399,251,European Championship 2022,16
,,Jorge ARANZUEQUE CAMPELLO ,,IQFOIL Masc.,BFD(41),P,85,,399,251,European Championship 2022,17
,,Jorge ARANZUEQUE CAMPELLO ,,IQFOIL Masc.,3,P,85,,399,251,European Championship 2022,18
,,Jorge ARANZUEQUE CAMPELLO ,,IQFOIL Masc.,1,P,85,,399,251,European Championship 2022,19
,,Jorge ARANZUEQUE CAMPELLO ,,IQFOIL Masc.,5,P,85,,399,251,European Championship 2022,20
,,Karel LAVICKY ,,IQFOIL Masc.,25,G,86,,419,253,European Championship 2022,1
,,Karel LAVICKY ,,IQFOIL Masc.,7,G,86,,419,253,European Championship 2022,2
,,Karel LAVICKY ,,IQFOIL Masc.,11,G,86,,419,253,European Championship 2022,3
,,Karel LAVICKY ,,IQFOIL Masc.,19,G,86,,419,253,European Championship 2022,4
,,Karel LAVICKY ,,IQFOIL Masc.,37,G,86,,419,253,European Championship 2022,5
,,Karel LAVICKY ,,IQFOIL Masc.,(66),G,86,,419,253,European Championship 2022,6
,,Karel LAVICKY ,,IQFOIL Masc.,(41),G,86,,419,253,European Championship 2022,7
,,Karel LAVICKY ,,IQFOIL Masc.,38,G,86,,419,253,European Championship 2022,8
,,Karel LAVICKY ,,IQFOIL Masc.,13,P,86,,419,253,European Championship 2022,9
,,Karel LAVICKY ,,IQFOIL Masc.,14,P,86,,419,253,European Championship 2022,10
,,Karel LAVICKY ,,IQFOIL Masc.,8,P,86,,419,253,European Championship 2022,11
,,Karel LAVICKY ,,IQFOIL Masc.,8,P,86,,419,253,European Championship 2022,12
,,Karel LAVICKY ,,IQFOIL Masc.,16,P,86,,419,253,European Championship 2022,13
,,Karel LAVICKY ,,IQFOIL Masc.,3,P,86,,419,253,European Championship 2022,14
,,Karel LAVICKY ,,IQFOIL Masc.,(18),P,86,,419,253,European Championship 2022,15
,,Karel LAVICKY ,,IQFOIL Masc.,13,P,86,,419,253,European Championship 2022,16
,,Karel LAVICKY ,,IQFOIL Masc.,DNC(41),P,86,,419,253,European Championship 2022,17
,,Karel LAVICKY ,,IQFOIL Masc.,11,P,86,,419,253,European Championship 2022,18
,,Karel LAVICKY ,,IQFOIL Masc.,17,P,86,,419,253,European Championship 2022,19
,,Karel LAVICKY ,,IQFOIL Masc.,13,P,86,,419,253,European Championship 2022,20
,,Angel GRANDA ROQUE ,,IQFOIL Masc.,9,G,87,,450,257,European Championship 2022,1
,,Angel GRANDA ROQUE ,,IQFOIL Masc.,31,G,87,,450,257,European Championship 2022,2
,,Angel GRANDA ROQUE ,,IQFOIL Masc.,31,G,87,,450,257,European Championship 2022,3
,,Angel GRANDA ROQUE ,,IQFOIL Masc.,BFD41,G,87,,450,257,European Championship 2022,4
,,Angel GRANDA ROQUE ,,IQFOIL Masc.,(48),G,87,,450,257,European Championship 2022,5
,,Angel GRANDA ROQUE ,,IQFOIL Masc.,40,G,87,,450,257,European Championship 2022,6
,,Angel GRANDA ROQUE ,,IQFOIL Masc.,(46),G,87,,450,257,European Championship 2022,7
,,Angel GRANDA ROQUE ,,IQFOIL Masc.,35,G,87,,450,257,European Championship 2022,8
,,Angel GRANDA ROQUE ,,IQFOIL Masc.,(21),P,87,,450,257,European Championship 2022,9
,,Angel GRANDA ROQUE ,,IQFOIL Masc.,8,P,87,,450,257,European Championship 2022,10
,,Angel GRANDA ROQUE ,,IQFOIL Masc.,7,P,87,,450,257,European Championship 2022,11
,,Angel GRANDA ROQUE ,,IQFOIL Masc.,7,P,87,,450,257,European Championship 2022,12
,,Angel GRANDA ROQUE ,,IQFOIL Masc.,9,P,87,,450,257,European Championship 2022,13
,,Angel GRANDA ROQUE ,,IQFOIL Masc.,BFD(78),P,87,,450,257,European Championship 2022,14
,,Angel GRANDA ROQUE ,,IQFOIL Masc.,8,P,87,,450,257,European Championship 2022,15
,,Angel GRANDA ROQUE ,,IQFOIL Masc.,3,P,87,,450,257,European Championship 2022,16
,,Angel GRANDA ROQUE ,,IQFOIL Masc.,3,P,87,,450,257,European Championship 2022,17
,,Angel GRANDA ROQUE ,,IQFOIL Masc.,3,P,87,,450,257,European Championship 2022,18
,,Angel GRANDA ROQUE ,,IQFOIL Masc.,17,P,87,,450,257,European Championship 2022,19
,,Angel GRANDA ROQUE ,,IQFOIL Masc.,5,P,87,,450,257,European Championship 2022,20
,,Tomizawa MAKOTO ,,IQFOIL Masc.,15,G,88,,403,266,European Championship 2022,1
,,Tomizawa MAKOTO ,,IQFOIL Masc.,29,G,88,,403,266,European Championship 2022,2
,,Tomizawa MAKOTO ,,IQFOIL Masc.,13,G,88,,403,266,European Championship 2022,3
,,Tomizawa MAKOTO ,,IQFOIL Masc.,19,G,88,,403,266,European Championship 2022,4
,,Tomizawa MAKOTO ,,IQFOIL Masc.,(36),G,88,,403,266,European Championship 2022,5
,,Tomizawa MAKOTO ,,IQFOIL Masc.,(44),G,88,,403,266,European Championship 2022,6
,,Tomizawa MAKOTO ,,IQFOIL Masc.,36,G,88,,403,266,European Championship 2022,7
,,Tomizawa MAKOTO ,,IQFOIL Masc.,29,G,88,,403,266,European Championship 2022,8
,,Tomizawa MAKOTO ,,IQFOIL Masc.,(37),P,88,,403,266,European Championship 2022,9
,,Tomizawa MAKOTO ,,IQFOIL Masc.,18,P,88,,403,266,European Championship 2022,10
,,Tomizawa MAKOTO ,,IQFOIL Masc.,6,P,88,,403,266,European Championship 2022,11
,,Tomizawa MAKOTO ,,IQFOIL Masc.,6,P,88,,403,266,European Championship 2022,12
,,Tomizawa MAKOTO ,,IQFOIL Masc.,7,P,88,,403,266,European Championship 2022,13
,,Tomizawa MAKOTO ,,IQFOIL Masc.,8,P,88,,403,266,European Championship 2022,14
,,Tomizawa MAKOTO ,,IQFOIL Masc.,(20),P,88,,403,266,European Championship 2022,15
,,Tomizawa MAKOTO ,,IQFOIL Masc.,20,P,88,,403,266,European Championship 2022,16
,,Tomizawa MAKOTO ,,IQFOIL Masc.,17,P,88,,403,266,European Championship 2022,17
,,Tomizawa MAKOTO ,,IQFOIL Masc.,13,P,88,,403,266,European Championship 2022,18
,,Tomizawa MAKOTO ,,IQFOIL Masc.,17,P,88,,403,266,European Championship 2022,19
,,Tomizawa MAKOTO ,,IQFOIL Masc.,13,P,88,,403,266,European Championship 2022,20
,,Piotr MYSZKA ,,IQFOIL Masc.,15,G,89,,442,267,European Championship 2022,1
,,Piotr MYSZKA ,,IQFOIL Masc.,21,G,89,,442,267,European Championship 2022,2
,,Piotr MYSZKA ,,IQFOIL Masc.,15,G,89,,442,267,European Championship 2022,3
,,Piotr MYSZKA ,,IQFOIL Masc.,5,G,89,,442,267,European Championship 2022,4
,,Piotr MYSZKA ,,IQFOIL Masc.,(57),G,89,,442,267,European Championship 2022,5
,,Piotr MYSZKA ,,IQFOIL Masc.,45,G,89,,442,267,European Championship 2022,6
,,Piotr MYSZKA ,,IQFOIL Masc.,(49),G,89,,442,267,European Championship 2022,7
,,Piotr MYSZKA ,,IQFOIL Masc.,40,G,89,,442,267,European Championship 2022,8
,,Piotr MYSZKA ,,IQFOIL Masc.,14,P,89,,442,267,European Championship 2022,9
,,Piotr MYSZKA ,,IQFOIL Masc.,(43),P,89,,442,267,European Championship 2022,10
,,Piotr MYSZKA ,,IQFOIL Masc.,(26),P,89,,442,267,European Championship 2022,11
,,Piotr MYSZKA ,,IQFOIL Masc.,26,P,89,,442,267,European Championship 2022,12
,,Piotr MYSZKA ,,IQFOIL Masc.,19,P,89,,442,267,European Championship 2022,13
,,Piotr MYSZKA ,,IQFOIL Masc.,1,P,89,,442,267,European Championship 2022,14
,,Piotr MYSZKA ,,IQFOIL Masc.,14,P,89,,442,267,European Championship 2022,15
,,Piotr MYSZKA ,,IQFOIL Masc.,22,P,89,,442,267,European Championship 2022,16
,,Piotr MYSZKA ,,IQFOIL Masc.,5,P,89,,442,267,European Championship 2022,17
,,Piotr MYSZKA ,,IQFOIL Masc.,13,P,89,,442,267,European Championship 2022,18
,,Piotr MYSZKA ,,IQFOIL Masc.,5,P,89,,442,267,European Championship 2022,19
,,Piotr MYSZKA ,,IQFOIL Masc.,7,P,89,,442,267,European Championship 2022,20
,,Kensei IKEDA ,,IQFOIL Masc.,13,G,90,,457,275,European Championship 2022,1
,,Kensei IKEDA ,,IQFOIL Masc.,17,G,90,,457,275,European Championship 2022,2
,,Kensei IKEDA ,,IQFOIL Masc.,11,G,90,,457,275,European Championship 2022,3
,,Kensei IKEDA ,,IQFOIL Masc.,17,G,90,,457,275,European Championship 2022,4
,,Kensei IKEDA ,,IQFOIL Masc.,(49),G,90,,457,275,European Championship 2022,5
,,Kensei IKEDA ,,IQFOIL Masc.,(43),G,90,,457,275,European Championship 2022,6
,,Kensei IKEDA ,,IQFOIL Masc.,38,G,90,,457,275,European Championship 2022,7
,,Kensei IKEDA ,,IQFOIL Masc.,37,G,90,,457,275,European Championship 2022,8
,,Kensei IKEDA ,,IQFOIL Masc.,17,P,90,,457,275,European Championship 2022,9
,,Kensei IKEDA ,,IQFOIL Masc.,10,P,90,,457,275,European Championship 2022,10
,,Kensei IKEDA ,,IQFOIL Masc.,(45),P,90,,457,275,European Championship 2022,11
,,Kensei IKEDA ,,IQFOIL Masc.,(45),P,90,,457,275,European Championship 2022,12
,,Kensei IKEDA ,,IQFOIL Masc.,18,P,90,,457,275,European Championship 2022,13
,,Kensei IKEDA ,,IQFOIL Masc.,5,P,90,,457,275,European Championship 2022,14
,,Kensei IKEDA ,,IQFOIL Masc.,11,P,90,,457,275,European Championship 2022,15
,,Kensei IKEDA ,,IQFOIL Masc.,41,P,90,,457,275,European Championship 2022,16
,,Kensei IKEDA ,,IQFOIL Masc.,9,P,90,,457,275,European Championship 2022,17
,,Kensei IKEDA ,,IQFOIL Masc.,9,P,90,,457,275,European Championship 2022,18
,,Kensei IKEDA ,,IQFOIL Masc.,7,P,90,,457,275,European Championship 2022,19
,,Kensei IKEDA ,,IQFOIL Masc.,15,P,90,,457,275,European Championship 2022,20
,,Joan Carles CARDONA BOCARANDO ,,IQFOIL Masc.,17,G,91,,472,287,European Championship 2022,1
,,Joan Carles CARDONA BOCARANDO ,,IQFOIL Masc.,25,G,91,,472,287,European Championship 2022,2
,,Joan Carles CARDONA BOCARANDO ,,IQFOIL Masc.,19,G,91,,472,287,European Championship 2022,3
,,Joan Carles CARDONA BOCARANDO ,,IQFOIL Masc.,17,G,91,,472,287,European Championship 2022,4
,,Joan Carles CARDONA BOCARANDO ,,IQFOIL Masc.,(57),G,91,,472,287,European Championship 2022,5
