Nome Competidor,ID Competição,Classe Vela,Pontuação Regata,Descarte,Flotilha,Posição Geral,Punição,Pontuação Total,Nett,Nome Competição,Regata
Jake LIDDELLLucy COPELAND,5,Nacra 17,19.0,0,GERAL,15,,212.0,189.0,European Championship 2022,12
Jake LIDDELLLucy COPELAND,5,Nacra 17,17.0,0,GERAL,15,,212.0,189.0,European Championship 2022,13
Jake LIDDELLLucy COPELAND,5,Nacra 17,14.0,0,GERAL,15,,212.0,189.0,European Championship 2022,14
Sarah NEWBERRYDavid LIEBENBERG,5,Nacra 17,12.0,0,GERAL,16,,225.0,191.0,European Championship 2022,1
Sarah NEWBERRYDavid LIEBENBERG,5,Nacra 17,19.0,0,GERAL,16,,225.0,191.0,European Championship 2022,2
Sarah NEWBERRYDavid LIEBENBERG,5,Nacra 17,3.0,0,GERAL,16,,225.0,191.0,European Championship 2022,3
Sarah NEWBERRYDavid LIEBENBERG,5,Nacra 17,19.0,0,GERAL,16,,225.0,191.0,European Championship 2022,4
Sarah NEWBERRYDavid LIEBENBERG,5,Nacra 17,18.0,0,GERAL,16,,225.0,191.0,European Championship 2022,5
Sarah NEWBERRYDavid LIEBENBERG,5,Nacra 17,14.0,0,GERAL,16,,225.0,191.0,European Championship 2022,6
Sarah NEWBERRYDavid LIEBENBERG,5,Nacra 17,16.0,0,GERAL,16,,225.0,191.0,European Championship 2022,7
Sarah NEWBERRYDavid LIEBENBERG,5,Nacra 17,12.0,0,GERAL,16,,225.0,191.0,European Championship 2022,8
Sarah NEWBERRYDavid LIEBENBERG,5,Nacra 17,34.0,1,GERAL,16,UFD,225.0,191.0,European Championship 2022,9
Sarah NEWBERRYDavid LIEBENBERG,5,Nacra 17,14.0,0,GERAL,16,,225.0,191.0,European Championship 2022,10
Sarah NEWBERRYDavid LIEBENBERG,5,Nacra 17,24.0,0,GERAL,16,,225.0,191.0,European Championship 2022,11
Sarah NEWBERRYDavid LIEBENBERG,5,Nacra 17,13.0,0,GERAL,16,,225.0,191.0,European Championship 2022,12
Sarah NEWBERRYDavid LIEBENBERG,5,Nacra 17,19.0,0,GERAL,16,,225.0,191.0,European Championship 2022,13
Sarah NEWBERRYDavid LIEBENBERG,5,Nacra 17,8.0,0,GERAL,16,,225.0,191.0,European Championship 2022,14
Billy BESSONNoa ANCIAN,5,Nacra 17,31.0,1,GERAL,17,,237.0,206.0,European Championship 2022,1
Billy BESSONNoa ANCIAN,5,Nacra 17,18.0,0,GERAL,17,,237.0,206.0,European Championship 2022,2
Billy BESSONNoa ANCIAN,5,Nacra 17,8.0,0,GERAL,17,,237.0,206.0,European Championship 2022,3
Billy BESSONNoa ANCIAN,5,Nacra 17,7.0,0,GERAL,17,,237.0,206.0,European Championship 2022,4
Billy BESSONNoa ANCIAN,5,Nacra 17,17.0,0,GERAL,17,,237.0,206.0,European Championship 2022,5
Billy BESSONNoa ANCIAN,5,Nacra 17,20.0,0,GERAL,17,,237.0,206.0,European Championship 2022,6
Billy BESSONNoa ANCIAN,5,Nacra 17,24.0,0,GERAL,17,,237.0,206.0,European Championship 2022,7
Billy BESSONNoa ANCIAN,5,Nacra 17,26.0,0,GERAL,17,,237.0,206.0,European Championship 2022,8
Billy BESSONNoa ANCIAN,5,Nacra 17,5.0,0,GERAL,17,,237.0,206.0,European Championship 2022,9
Billy BESSONNoa ANCIAN,5,Nacra 17,10.0,0,GERAL,17,,237.0,206.0,European Championship 2022,10
Billy BESSONNoa ANCIAN,5,Nacra 17,22.0,0,GERAL,17,,237.0,206.0,European Championship 2022,11
Billy BESSONNoa ANCIAN,5,Nacra 17,7.0,0,GERAL,17,,237.0,206.0,European Championship 2022,12
Billy BESSONNoa ANCIAN,5,Nacra 17,14.0,0,GERAL,17,,237.0,206.0,European Championship 2022,13
Billy BESSONNoa ANCIAN,5,Nacra 17,28.0,0,GERAL,17,,237.0,206.0,European Championship 2022,14
Iordanis PASCHALIDISMyrto PAPADOPOULOU,5,Nacra 17,18.0,0,GERAL,18,,274.0,240.0,European Championship 2022,1
Iordanis PASCHALIDISMyrto PAPADOPOULOU,5,Nacra 17,20.0,0,GERAL,18,,274.0,240.0,European Championship 2022,2
Iordanis PASCHALIDISMyrto PAPADOPOULOU,5,Nacra 17,15.0,0,GERAL,18,,274.0,240.0,European Championship 2022,3
Iordanis PASCHALIDISMyrto PAPADOPOULOU,5,Nacra 17,34.0,1,GERAL,18,UFD,274.0,240.0,European Championship 2022,4
Iordanis PASCHALIDISMyrto PAPADOPOULOU,5,Nacra 17,11.0,0,GERAL,18,,274.0,240.0,European Championship 2022,5
Iordanis PASCHALIDISMyrto PAPADOPOULOU,5,Nacra 17,26.0,0,GERAL,18,,274.0,240.0,European Championship 2022,6
Iordanis PASCHALIDISMyrto PAPADOPOULOU,5,Nacra 17,20.0,0,GERAL,18,,274.0,240.0,European Championship 2022,7
Iordanis PASCHALIDISMyrto PAPADOPOULOU,5,Nacra 17,10.0,0,GERAL,18,,274.0,240.0,European Championship 2022,8
Iordanis PASCHALIDISMyrto PAPADOPOULOU,5,Nacra 17,22.0,0,GERAL,18,,274.0,240.0,European Championship 2022,9
Iordanis PASCHALIDISMyrto PAPADOPOULOU,5,Nacra 17,22.0,0,GERAL,18,,274.0,240.0,European Championship 2022,10
Iordanis PASCHALIDISMyrto PAPADOPOULOU,5,Nacra 17,18.0,0,GERAL,18,,274.0,240.0,European Championship 2022,11
Iordanis PASCHALIDISMyrto PAPADOPOULOU,5,Nacra 17,23.0,0,GERAL,18,,274.0,240.0,European Championship 2022,12
Iordanis PASCHALIDISMyrto PAPADOPOULOU,5,Nacra 17,23.0,0,GERAL,18,,274.0,240.0,European Championship 2022,13
Iordanis PASCHALIDISMyrto PAPADOPOULOU,5,Nacra 17,12.0,0,GERAL,18,,274.0,240.0,European Championship 2022,14
Laura FARESEMatthäus ZÖCHLING,5,Nacra 17,16.0,0,GERAL,19,,278.0,244.0,European Championship 2022,1
Laura FARESEMatthäus ZÖCHLING,5,Nacra 17,27.0,0,GERAL,19,,278.0,244.0,European Championship 2022,2
Laura FARESEMatthäus ZÖCHLING,5,Nacra 17,25.0,0,GERAL,19,,278.0,244.0,European Championship 2022,3
Laura FARESEMatthäus ZÖCHLING,5,Nacra 17,21.0,0,GERAL,19,,278.0,244.0,European Championship 2022,4
Laura FARESEMatthäus ZÖCHLING,5,Nacra 17,19.0,0,GERAL,19,,278.0,244.0,European Championship 2022,5
Laura FARESEMatthäus ZÖCHLING,5,Nacra 17,16.0,0,GERAL,19,,278.0,244.0,European Championship 2022,6
Laura FARESEMatthäus ZÖCHLING,5,Nacra 17,7.0,0,GERAL,19,,278.0,244.0,European Championship 2022,7
Laura FARESEMatthäus ZÖCHLING,5,Nacra 17,22.0,0,GERAL,19,,278.0,244.0,European Championship 2022,8
Laura FARESEMatthäus ZÖCHLING,5,Nacra 17,34.0,1,GERAL,19,UFD,278.0,244.0,European Championship 2022,9
Laura FARESEMatthäus ZÖCHLING,5,Nacra 17,18.0,0,GERAL,19,,278.0,244.0,European Championship 2022,10
Laura FARESEMatthäus ZÖCHLING,5,Nacra 17,11.0,0,GERAL,19,,278.0,244.0,European Championship 2022,11
Laura FARESEMatthäus ZÖCHLING,5,Nacra 17,12.0,0,GERAL,19,,278.0,244.0,European Championship 2022,12
Laura FARESEMatthäus ZÖCHLING,5,Nacra 17,25.0,0,GERAL,19,,278.0,244.0,European Championship 2022,13
Laura FARESEMatthäus ZÖCHLING,5,Nacra 17,25.0,0,GERAL,19,,278.0,244.0,European Championship 2022,14
Brin LIDDELLRhiannan BROWN,5,Nacra 17,26.0,0,GERAL,20,,284.0,256.0,European Championship 2022,1
Brin LIDDELLRhiannan BROWN,5,Nacra 17,16.0,0,GERAL,20,,284.0,256.0,European Championship 2022,2
Brin LIDDELLRhiannan BROWN,5,Nacra 17,19.0,0,GERAL,20,,284.0,256.0,European Championship 2022,3
Brin LIDDELLRhiannan BROWN,5,Nacra 17,25.0,0,GERAL,20,,284.0,256.0,European Championship 2022,4
Brin LIDDELLRhiannan BROWN,5,Nacra 17,26.0,0,GERAL,20,,284.0,256.0,European Championship 2022,5
Brin LIDDELLRhiannan BROWN,5,Nacra 17,22.0,0,GERAL,20,,284.0,256.0,European Championship 2022,6
Brin LIDDELLRhiannan BROWN,5,Nacra 17,14.0,0,GERAL,20,,284.0,256.0,European Championship 2022,7
Brin LIDDELLRhiannan BROWN,5,Nacra 17,19.0,0,GERAL,20,,284.0,256.0,European Championship 2022,8
Brin LIDDELLRhiannan BROWN,5,Nacra 17,10.0,0,GERAL,20,,284.0,256.0,European Championship 2022,9
Brin LIDDELLRhiannan BROWN,5,Nacra 17,21.0,0,GERAL,20,,284.0,256.0,European Championship 2022,10
Brin LIDDELLRhiannan BROWN,5,Nacra 17,21.0,0,GERAL,20,,284.0,256.0,European Championship 2022,11
Brin LIDDELLRhiannan BROWN,5,Nacra 17,28.0,1,GERAL,20,,284.0,256.0,European Championship 2022,12
Brin LIDDELLRhiannan BROWN,5,Nacra 17,16.0,0,GERAL,20,,284.0,256.0,European Championship 2022,13
Brin LIDDELLRhiannan BROWN,5,Nacra 17,21.0,0,GERAL,20,,284.0,256.0,European Championship 2022,14
Margherita PORROStefano DEZULIAN,5,Nacra 17,22.0,0,GERAL,21,,305.0,275.0,European Championship 2022,1
Margherita PORROStefano DEZULIAN,5,Nacra 17,30.0,1,GERAL,21,,305.0,275.0,European Championship 2022,2
Margherita PORROStefano DEZULIAN,5,Nacra 17,11.0,0,GERAL,21,,305.0,275.0,European Championship 2022,3
Margherita PORROStefano DEZULIAN,5,Nacra 17,26.0,0,GERAL,21,,305.0,275.0,European Championship 2022,4
Margherita PORROStefano DEZULIAN,5,Nacra 17,20.0,0,GERAL,21,,305.0,275.0,European Championship 2022,5
Margherita PORROStefano DEZULIAN,5,Nacra 17,21.0,0,GERAL,21,,305.0,275.0,European Championship 2022,6
Margherita PORROStefano DEZULIAN,5,Nacra 17,22.0,0,GERAL,21,,305.0,275.0,European Championship 2022,7
Margherita PORROStefano DEZULIAN,5,Nacra 17,24.0,0,GERAL,21,,305.0,275.0,European Championship 2022,8
Margherita PORROStefano DEZULIAN,5,Nacra 17,15.0,0,GERAL,21,,305.0,275.0,European Championship 2022,9
Margherita PORROStefano DEZULIAN,5,Nacra 17,26.0,0,GERAL,21,,305.0,275.0,European Championship 2022,10
Margherita PORROStefano DEZULIAN,5,Nacra 17,26.0,0,GERAL,21,,305.0,275.0,European Championship 2022,11
Margherita PORROStefano DEZULIAN,5,Nacra 17,20.0,0,GERAL,21,,305.0,275.0,European Championship 2022,12
Margherita PORROStefano DEZULIAN,5,Nacra 17,27.0,0,GERAL,21,,305.0,275.0,European Championship 2022,13
Margherita PORROStefano DEZULIAN,5,Nacra 17,15.0,0,GERAL,21,,305.0,275.0,European Championship 2022,14
Archie GARGETTSarah HOFFMAN,5,Nacra 17,20.0,0,GERAL,22,,309.0,278.0,European Championship 2022,1
Archie GARGETTSarah HOFFMAN,5,Nacra 17,28.0,0,GERAL,22,,309.0,278.0,European Championship 2022,2
Archie GARGETTSarah HOFFMAN,5,Nacra 17,31.0,1,GERAL,22,,309.0,278.0,European Championship 2022,3
Archie GARGETTSarah HOFFMAN,5,Nacra 17,20.0,0,GERAL,22,,309.0,278.0,European Championship 2022,4
Archie GARGETTSarah HOFFMAN,5,Nacra 17,27.0,0,GERAL,22,,309.0,278.0,European Championship 2022,5
Archie GARGETTSarah HOFFMAN,5,Nacra 17,27.0,0,GERAL,22,,309.0,278.0,European Championship 2022,6
Archie GARGETTSarah HOFFMAN,5,Nacra 17,25.0,0,GERAL,22,,309.0,278.0,European Championship 2022,7
Archie GARGETTSarah HOFFMAN,5,Nacra 17,16.0,0,GERAL,22,,309.0,278.0,European Championship 2022,8
Archie GARGETTSarah HOFFMAN,5,Nacra 17,18.0,0,GERAL,22,,309.0,278.0,European Championship 2022,9
Archie GARGETTSarah HOFFMAN,5,Nacra 17,24.0,0,GERAL,22,,309.0,278.0,European Championship 2022,10
Archie GARGETTSarah HOFFMAN,5,Nacra 17,19.0,0,GERAL,22,,309.0,278.0,European Championship 2022,11
Archie GARGETTSarah HOFFMAN,5,Nacra 17,18.0,0,GERAL,22,,309.0,278.0,European Championship 2022,12
Archie GARGETTSarah HOFFMAN,5,Nacra 17,10.0,0,GERAL,22,,309.0,278.0,European Championship 2022,13
Archie GARGETTSarah HOFFMAN,5,Nacra 17,26.0,0,GERAL,22,,309.0,278.0,European Championship 2022,14
Margaux BILLYThilbault JULIEN,5,Nacra 17,29.0,1,GERAL,23,,317.0,288.0,European Championship 2022,1
Margaux BILLYThilbault JULIEN,5,Nacra 17,25.0,0,GERAL,23,,317.0,288.0,European Championship 2022,2
Margaux BILLYThilbault JULIEN,5,Nacra 17,28.0,0,GERAL,23,,317.0,288.0,European Championship 2022,3
Margaux BILLYThilbault JULIEN,5,Nacra 17,18.0,0,GERAL,23,,317.0,288.0,European Championship 2022,4
Margaux BILLYThilbault JULIEN,5,Nacra 17,21.0,0,GERAL,23,,317.0,288.0,European Championship 2022,5
Margaux BILLYThilbault JULIEN,5,Nacra 17,29.0,0,GERAL,23,,317.0,288.0,European Championship 2022,6
Margaux BILLYThilbault JULIEN,5,Nacra 17,23.0,0,GERAL,23,,317.0,288.0,European Championship 2022,7
Margaux BILLYThilbault JULIEN,5,Nacra 17,27.0,0,GERAL,23,,317.0,288.0,European Championship 2022,8
Margaux BILLYThilbault JULIEN,5,Nacra 17,23.0,0,GERAL,23,,317.0,288.0,European Championship 2022,9
Margaux BILLYThilbault JULIEN,5,Nacra 17,20.0,0,GERAL,23,,317.0,288.0,European Championship 2022,10
Margaux BILLYThilbault JULIEN,5,Nacra 17,14.0,0,GERAL,23,,317.0,288.0,European Championship 2022,11
Margaux BILLYThilbault JULIEN,5,Nacra 17,27.0,0,GERAL,23,,317.0,288.0,European Championship 2022,12
Margaux BILLYThilbault JULIEN,5,Nacra 17,20.0,0,GERAL,23,,317.0,288.0,European Championship 2022,13
Margaux BILLYThilbault JULIEN,5,Nacra 17,13.0,0,GERAL,23,,317.0,288.0,European Championship 2022,14
Shibuki IITSUKANishida Capiglia OURA,5,Nacra 17,23.0,0,GERAL,24,,325.0,291.0,European Championship 2022,1
Shibuki IITSUKANishida Capiglia OURA,5,Nacra 17,15.0,0,GERAL,24,,325.0,291.0,European Championship 2022,2
Shibuki IITSUKANishida Capiglia OURA,5,Nacra 17,22.0,0,GERAL,24,,325.0,291.0,European Championship 2022,3
Shibuki IITSUKANishida Capiglia OURA,5,Nacra 17,15.0,0,GERAL,24,,325.0,291.0,European Championship 2022,4
Shibuki IITSUKANishida Capiglia OURA,5,Nacra 17,25.0,0,GERAL,24,,325.0,291.0,European Championship 2022,5
Shibuki IITSUKANishida Capiglia OURA,5,Nacra 17,15.0,0,GERAL,24,,325.0,291.0,European Championship 2022,6
Shibuki IITSUKANishida Capiglia OURA,5,Nacra 17,18.0,0,GERAL,24,,325.0,291.0,European Championship 2022,7
Shibuki IITSUKANishida Capiglia OURA,5,Nacra 17,21.0,0,GERAL,24,,325.0,291.0,European Championship 2022,8
Shibuki IITSUKANishida Capiglia OURA,5,Nacra 17,34.0,1,GERAL,24,UFD,325.0,291.0,European Championship 2022,9
Shibuki IITSUKANishida Capiglia OURA,5,Nacra 17,34.0,0,GERAL,24,DNC,325.0,291.0,European Championship 2022,10
Shibuki IITSUKANishida Capiglia OURA,5,Nacra 17,34.0,0,GERAL,24,DNC,325.0,291.0,European Championship 2022,11
Shibuki IITSUKANishida Capiglia OURA,5,Nacra 17,30.0,0,GERAL,24,,325.0,291.0,European Championship 2022,12
Shibuki IITSUKANishida Capiglia OURA,5,Nacra 17,22.0,0,GERAL,24,,325.0,291.0,European Championship 2022,13
Shibuki IITSUKANishida Capiglia OURA,5,Nacra 17,17.0,0,GERAL,24,,325.0,291.0,European Championship 2022,14
Titouan PETARDChloé SALOU,5,Nacra 17,25.0,0,GERAL,25,,330.0,296.0,European Championship 2022,1
Titouan PETARDChloé SALOU,5,Nacra 17,22.0,0,GERAL,25,,330.0,296.0,European Championship 2022,2
Titouan PETARDChloé SALOU,5,Nacra 17,26.0,0,GERAL,25,,330.0,296.0,European Championship 2022,3
Titouan PETARDChloé SALOU,5,Nacra 17,23.0,0,GERAL,25,,330.0,296.0,European Championship 2022,4
Titouan PETARDChloé SALOU,5,Nacra 17,22.0,0,GERAL,25,,330.0,296.0,European Championship 2022,5
Titouan PETARDChloé SALOU,5,Nacra 17,19.0,0,GERAL,25,,330.0,296.0,European Championship 2022,6
Titouan PETARDChloé SALOU,5,Nacra 17,19.0,0,GERAL,25,,330.0,296.0,European Championship 2022,7
Titouan PETARDChloé SALOU,5,Nacra 17,29.0,0,GERAL,25,,330.0,296.0,European Championship 2022,8
Titouan PETARDChloé SALOU,5,Nacra 17,16.0,0,GERAL,25,,330.0,296.0,European Championship 2022,9
Titouan PETARDChloé SALOU,5,Nacra 17,15.0,0,GERAL,25,,330.0,296.0,European Championship 2022,10
Titouan PETARDChloé SALOU,5,Nacra 17,17.0,0,GERAL,25,,330.0,296.0,European Championship 2022,11
Titouan PETARDChloé SALOU,5,Nacra 17,29.0,0,GERAL,25,,330.0,296.0,European Championship 2022,12
Titouan PETARDChloé SALOU,5,Nacra 17,34.0,1,GERAL,25,DNC,330.0,296.0,European Championship 2022,13
Titouan PETARDChloé SALOU,5,Nacra 17,34.0,0,GERAL,25,DNC,330.0,296.0,European Championship 2022,14
Ruben BOOTHRita BOOTH FERRANDO,5,Nacra 17,13.0,0,GERAL,26,,329.0,300.0,European Championship 2022,1
Ruben BOOTHRita BOOTH FERRANDO,5,Nacra 17,29.0,1,GERAL,26,,329.0,300.0,European Championship 2022,2
Ruben BOOTHRita BOOTH FERRANDO,5,Nacra 17,29.0,0,GERAL,26,,329.0,300.0,European Championship 2022,3
Ruben BOOTHRita BOOTH FERRANDO,5,Nacra 17,17.0,0,GERAL,26,,329.0,300.0,European Championship 2022,4
Ruben BOOTHRita BOOTH FERRANDO,5,Nacra 17,29.0,0,GERAL,26,,329.0,300.0,European Championship 2022,5
Ruben BOOTHRita BOOTH FERRANDO,5,Nacra 17,28.0,0,GERAL,26,,329.0,300.0,European Championship 2022,6
Ruben BOOTHRita BOOTH FERRANDO,5,Nacra 17,27.0,0,GERAL,26,,329.0,300.0,European Championship 2022,7
Ruben BOOTHRita BOOTH FERRANDO,5,Nacra 17,25.0,0,GERAL,26,,329.0,300.0,European Championship 2022,8
Ruben BOOTHRita BOOTH FERRANDO,5,Nacra 17,27.0,0,GERAL,26,,329.0,300.0,European Championship 2022,9
Ruben BOOTHRita BOOTH FERRANDO,5,Nacra 17,16.0,0,GERAL,26,,329.0,300.0,European Championship 2022,10
Ruben BOOTHRita BOOTH FERRANDO,5,Nacra 17,23.0,0,GERAL,26,,329.0,300.0,European Championship 2022,11
Ruben BOOTHRita BOOTH FERRANDO,5,Nacra 17,22.0,0,GERAL,26,,329.0,300.0,European Championship 2022,12
Ruben BOOTHRita BOOTH FERRANDO,5,Nacra 17,21.0,0,GERAL,26,,329.0,300.0,European Championship 2022,13
Ruben BOOTHRita BOOTH FERRANDO,5,Nacra 17,23.0,0,GERAL,26,,329.0,300.0,European Championship 2022,14
Carson CRAINCaroline ATWOOD,5,Nacra 17,32.0,1,GERAL,27,,352.0,320.0,European Championship 2022,1
Carson CRAINCaroline ATWOOD,5,Nacra 17,24.0,0,GERAL,27,,352.0,320.0,European Championship 2022,2
Carson CRAINCaroline ATWOOD,5,Nacra 17,21.0,0,GERAL,27,,352.0,320.0,European Championship 2022,3
Carson CRAINCaroline ATWOOD,5,Nacra 17,22.0,0,GERAL,27,,352.0,320.0,European Championship 2022,4
Carson CRAINCaroline ATWOOD,5,Nacra 17,23.0,0,GERAL,27,,352.0,320.0,European Championship 2022,5
Carson CRAINCaroline ATWOOD,5,Nacra 17,23.0,0,GERAL,27,,352.0,320.0,European Championship 2022,6
Carson CRAINCaroline ATWOOD,5,Nacra 17,26.0,0,GERAL,27,,352.0,320.0,European Championship 2022,7
Carson CRAINCaroline ATWOOD,5,Nacra 17,20.0,0,GERAL,27,,352.0,320.0,European Championship 2022,8
Carson CRAINCaroline ATWOOD,5,Nacra 17,28.0,0,GERAL,27,,352.0,320.0,European Championship 2022,9
Carson CRAINCaroline ATWOOD,5,Nacra 17,28.0,0,GERAL,27,,352.0,320.0,European Championship 2022,10
Carson CRAINCaroline ATWOOD,5,Nacra 17,25.0,0,GERAL,27,,352.0,320.0,European Championship 2022,11
Carson CRAINCaroline ATWOOD,5,Nacra 17,24.0,0,GERAL,27,,352.0,320.0,European Championship 2022,12
Carson CRAINCaroline ATWOOD,5,Nacra 17,29.0,0,GERAL,27,,352.0,320.0,European Championship 2022,13
Carson CRAINCaroline ATWOOD,5,Nacra 17,27.0,0,GERAL,27,,352.0,320.0,European Championship 2022,14
Justin LIUDenise LIM,5,Nacra 17,24.0,0,GERAL,28,,351.0,322.0,European Championship 2022,1
Justin LIUDenise LIM,5,Nacra 17,26.0,0,GERAL,28,,351.0,322.0,European Championship 2022,2
Justin LIUDenise LIM,5,Nacra 17,27.0,0,GERAL,28,,351.0,322.0,European Championship 2022,3
Justin LIUDenise LIM,5,Nacra 17,24.0,0,GERAL,28,,351.0,322.0,European Championship 2022,4
Justin LIUDenise LIM,5,Nacra 17,24.0,0,GERAL,28,,351.0,322.0,European Championship 2022,5
Justin LIUDenise LIM,5,Nacra 17,25.0,0,GERAL,28,,351.0,322.0,European Championship 2022,6
Justin LIUDenise LIM,5,Nacra 17,21.0,0,GERAL,28,,351.0,322.0,European Championship 2022,7
Justin LIUDenise LIM,5,Nacra 17,28.0,0,GERAL,28,,351.0,322.0,European Championship 2022,8
Justin LIUDenise LIM,5,Nacra 17,21.0,0,GERAL,28,,351.0,322.0,European Championship 2022,9
Justin LIUDenise LIM,5,Nacra 17,23.0,0,GERAL,28,,351.0,322.0,European Championship 2022,10
Justin LIUDenise LIM,5,Nacra 17,29.0,1,GERAL,28,,351.0,322.0,European Championship 2022,11
Justin LIUDenise LIM,5,Nacra 17,26.0,0,GERAL,28,,351.0,322.0,European Championship 2022,12
Justin LIUDenise LIM,5,Nacra 17,24.0,0,GERAL,28,,351.0,322.0,European Championship 2022,13
Justin LIUDenise LIM,5,Nacra 17,29.0,0,GERAL,28,,351.0,322.0,European Championship 2022,14
Alican KAYNARBeste KAYNAKCI,5,Nacra 17,28.0,0,GERAL,29,,368.0,337.0,European Championship 2022,1
Alican KAYNARBeste KAYNAKCI,5,Nacra 17,21.0,0,GERAL,29,,368.0,337.0,European Championship 2022,2
Alican KAYNARBeste KAYNAKCI,5,Nacra 17,30.0,0,GERAL,29,,368.0,337.0,European Championship 2022,3
Alican KAYNARBeste KAYNAKCI,5,Nacra 17,28.0,0,GERAL,29,,368.0,337.0,European Championship 2022,4
Alican KAYNARBeste KAYNAKCI,5,Nacra 17,28.0,0,GERAL,29,,368.0,337.0,European Championship 2022,5
Alican KAYNARBeste KAYNAKCI,5,Nacra 17,30.0,0,GERAL,29,,368.0,337.0,European Championship 2022,6
Alican KAYNARBeste KAYNAKCI,5,Nacra 17,31.0,1,GERAL,29,,368.0,337.0,European Championship 2022,7
Alican KAYNARBeste KAYNAKCI,5,Nacra 17,23.0,0,GERAL,29,,368.0,337.0,European Championship 2022,8
Alican KAYNARBeste KAYNAKCI,5,Nacra 17,24.0,0,GERAL,29,,368.0,337.0,European Championship 2022,9
Alican KAYNARBeste KAYNAKCI,5,Nacra 17,25.0,0,GERAL,29,,368.0,337.0,European Championship 2022,10
Alican KAYNARBeste KAYNAKCI,5,Nacra 17,27.0,0,GERAL,29,,368.0,337.0,European Championship 2022,11
Alican KAYNARBeste KAYNAKCI,5,Nacra 17,21.0,0,GERAL,29,,368.0,337.0,European Championship 2022,12
Alican KAYNARBeste KAYNAKCI,5,Nacra 17,28.0,0,GERAL,29,,368.0,337.0,European Championship 2022,13
Alican KAYNARBeste KAYNAKCI,5,Nacra 17,24.0,0,GERAL,29,,368.0,337.0,European Championship 2022,14
Iset SEGURAMarcos FERNANDEZ FUERTES,5,Nacra 17,27.0,0,GERAL,30,,385.0,351.0,European Championship 2022,1
Iset SEGURAMarcos FERNANDEZ FUERTES,5,Nacra 17,33.0,0,GERAL,30,,385.0,351.0,European Championship 2022,2
Iset SEGURAMarcos FERNANDEZ FUERTES,5,Nacra 17,24.0,0,GERAL,30,,385.0,351.0,European Championship 2022,3
Iset SEGURAMarcos FERNANDEZ FUERTES,5,Nacra 17,27.0,0,GERAL,30,,385.0,351.0,European Championship 2022,4
Iset SEGURAMarcos FERNANDEZ FUERTES,5,Nacra 17,30.0,0,GERAL,30,,385.0,351.0,European Championship 2022,5
Iset SEGURAMarcos FERNANDEZ FUERTES,5,Nacra 17,24.0,0,GERAL,30,,385.0,351.0,European Championship 2022,6
Iset SEGURAMarcos FERNANDEZ FUERTES,5,Nacra 17,28.0,0,GERAL,30,,385.0,351.0,European Championship 2022,7
Iset SEGURAMarcos FERNANDEZ FUERTES,5,Nacra 17,31.0,0,GERAL,30,,385.0,351.0,European Championship 2022,8
Iset SEGURAMarcos FERNANDEZ FUERTES,5,Nacra 17,26.0,0,GERAL,30,,385.0,351.0,European Championship 2022,9
Iset SEGURAMarcos FERNANDEZ FUERTES,5,Nacra 17,34.0,1,GERAL,30,UFD,385.0,351.0,European Championship 2022,10
Iset SEGURAMarcos FERNANDEZ FUERTES,5,Nacra 17,28.0,0,GERAL,30,,385.0,351.0,European Championship 2022,11
Iset SEGURAMarcos FERNANDEZ FUERTES,5,Nacra 17,25.0,0,GERAL,30,,385.0,351.0,European Championship 2022,12
Iset SEGURAMarcos FERNANDEZ FUERTES,5,Nacra 17,26.0,0,GERAL,30,,385.0,351.0,European Championship 2022,13
Iset SEGURAMarcos FERNANDEZ FUERTES,5,Nacra 17,22.0,0,GERAL,30,,385.0,351.0,European Championship 2022,14
Lukas HABERLTanja FRANK,5,Nacra 17,3.0,0,GERAL,31,,398.0,364.0,European Championship 2022,1
Lukas HABERLTanja FRANK,5,Nacra 17,8.0,0,GERAL,31,,398.0,364.0,European Championship 2022,2
Lukas HABERLTanja FRANK,5,Nacra 17,13.0,0,GERAL,31,,398.0,364.0,European Championship 2022,3
Lukas HABERLTanja FRANK,5,Nacra 17,34.0,1,GERAL,31,DNC,398.0,364.0,European Championship 2022,4
Lukas HABERLTanja FRANK,5,Nacra 17,34.0,0,GERAL,31,DNC,398.0,364.0,European Championship 2022,5
Lukas HABERLTanja FRANK,5,Nacra 17,34.0,0,GERAL,31,DNC,398.0,364.0,European Championship 2022,6
Lukas HABERLTanja FRANK,5,Nacra 17,34.0,0,GERAL,31,DNC,398.0,364.0,European Championship 2022,7
Lukas HABERLTanja FRANK,5,Nacra 17,34.0,0,GERAL,31,DNC,398.0,364.0,European Championship 2022,8
Lukas HABERLTanja FRANK,5,Nacra 17,34.0,0,GERAL,31,DNC,398.0,364.0,European Championship 2022,9
Lukas HABERLTanja FRANK,5,Nacra 17,34.0,0,GERAL,31,DNC,398.0,364.0,European Championship 2022,10
Lukas HABERLTanja FRANK,5,Nacra 17,34.0,0,GERAL,31,DNC,398.0,364.0,European Championship 2022,11
Lukas HABERLTanja FRANK,5,Nacra 17,34.0,0,GERAL,31,DNC,398.0,364.0,European Championship 2022,12
Lukas HABERLTanja FRANK,5,Nacra 17,34.0,0,GERAL,31,DNC,398.0,364.0,European Championship 2022,13
Lukas HABERLTanja FRANK,5,Nacra 17,34.0,0,GERAL,31,DNC,398.0,364.0,European Championship 2022,14
Zoe ROOSENNicolas TOSI,5,Nacra 17,30.0,0,GERAL,32,,431.0,397.0,European Championship 2022,1
